"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/L.txt",NA,"Machado, G
Freitas, AVL
","Machado, G
Freitas, AVL
","436
","Univ Estadual Campinas, Inst Biol, Museu Hist Nat, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2311.2001.00328.x
",NA,NA,"439
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"29
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","LucciFreitas,AndreVictor/B-7513-2013;Machado,Glauco/D-6983-2012",NA,"LucciFreitas,AndreVictor/0000-0002-5763-4990;",NA,"Machado, G (reprint author), Univ Estadual Campinas, Inst Biol, Museu Hist Nat, CP 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0307-6946
","ECOLOGICAL ENTOMOLOGY
",NA,NA,"15
","Larval defence against ant predation in the butterfly Smyrna blomfildia
","WOS:000171023100013
","1.0
","26
","Entomology
","15
",185
"./data/WOS2018/L.txt",NA,"Dorneles, MRF
da Silva, CM
Gomes, AA
","Dorneles, MRF
da Silva, CM
Gomes, AA
","83
","UFSM, Dept Fis, BR-97105900 Santa Maria, RS, Brazil.
Ctr Brasileiro Pesquisas Fis, BR-22290180 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(01)00280-0
",NA,NA,"89
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"13
",NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"da Silva, CM (reprint author), UFSM, Dept Fis, BR-97105900 Santa Maria, RS, Brazil.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"6
","A model for hyphae effects in phosphorus absorption by plants
","WOS:000170761900006
","1.0
","142
","Ecology
","6
",186
"./data/WOS2018/L.txt",NA,"Floater, GJ
","Floater, GJ
","447
","Univ Queensland, Dept Zool & Entomol, Brisbane, Qld 4072, Australia.
Univ Nacl Autonoma Mexico, Inst Ecol, Dept Evolutionary Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9615(2001)071[0447:HCSIAM]2.0.CO;2
",NA,"gjf24@cam.ac.uk
","468
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"105
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Floater, GJ (reprint author), Univ Cambridge Queens Coll, Cambridge CB3 9ET, England.
",NA,NA,"0012-9615
","ECOLOGICAL MONOGRAPHS
",NA,NA,"19
","Habitat complexity, spatial interference, and ""minimum risk
distribution"": A framework for population stability
","WOS:000170305800006
","1.0
","71
","Ecology
","20
",187
"./data/WOS2018/L.txt",NA,"Pitman, NCA
Terborgh, JW
Silman, MR
Nunez, P
Neill, DA
Ceron, CE
Palacios, WA
Aulestia, M
","Pitman, NCA
Terborgh, JW
Silman, MR
Nunez, P
Neill, DA
Ceron, CE
Palacios, WA
Aulestia, M
","2101
","Duke Univ, Ctr Trop Conservat, Durham, NC 27708 USA.
Duke Univ, Dept Bot, Durham, NC 27708 USA.
Wake Forest Univ, Dept Biol, Reynolda Stn, Winston Salem, NC 27109 USA.
Univ Nacl San Antonio de Abad de Cusco, Herbario Vargas, Cuzco, Peru.
Univ Cent Ecuador, Escuela Biol, Quito, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.2307/2680219
",NA,"ncp@duke.edu
","2117
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"81
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Pitman,Nigel/A-7681-2008",NA,"Pitman,Nigel/0000-0002-9211-2880 ",NA,"Pitman, NCA (reprint author), Duke Univ, Ctr Trop Conservat, Box 90381, Durham, NC 27708 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"342
","Dominance and distribution of tree species in upper Amazonian terra
firme forests
","WOS:000170452600002
","1.0
","82
","Ecology
","376
",188
"./data/WOS2018/L.txt",NA,"Ernest, SKM
Brown, JH
","Ernest, SKM
Brown, JH
","2118
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.2307/2680220
",NA,"morgan.ernest@ttu.edu
","2132
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"74
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Ernest,Morgan/A-4355-2008;Ernest,SKMorgan/O-2532-2015",NA,"Ernest,Morgan/0000-0002-6026-8530;Ernest,SK Morgan/0000-0002-6026-8530 ",NA,"Ernest, SKM (reprint author), Texas Tech Univ, Dept Biol Sci, Lubbock, TX 79409 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"99
","Homeostasis and compensation: The role of species and resources in
ecosystem stability
","WOS:000170452600003
","1.0
","82
","Ecology
","103
",189
"./data/WOS2018/L.txt",NA,"Guinez, R
Castilla, JC
","Guinez, R
Castilla, JC
","2331
","Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago 6513677, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.2307/2680235
",NA,NA,"2341
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"53
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Guinez,Ricardo/E-3464-2014;Guinez,Ricardo/Q-8264-2016",NA,"Guinez,Ricardo/0000-0003-3658-7360;Guinez,Ricardo/0000-0003-3658-7360 ",NA,"Castilla, JC (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Casilla 114-D, Santiago 6513677, Chile.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"24
","An allometric tridimensional model of self-thinning for a gregarious
tunicate
","WOS:000170452600018
","1.0
","82
","Ecology
","26
",190
"./data/WOS2018/L.txt",NA,"Levin, LA
Boesch, DF
Covich, A
Dahm, C
Erseus, C
Ewel, KC
Kneib, RT
Moldenke, A
Palmer, MA
Snelgrove, P
Strayer, D
Weslawski, JM
","Levin, LA
Boesch, DF
Covich, A
Dahm, C
Erseus, C
Ewel, KC
Kneib, RT
Moldenke, A
Palmer, MA
Snelgrove, P
Strayer, D
Weslawski, JM
","430
","Scripps Inst Oceanog, Marine Life Res Grp, La Jolla, CA 92093 USA.
Univ Maryland, Ctr Environm Studies, Cambridge, MD 21613 USA.
Colorado State Univ, Ft Collins, CO 80523 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Swedish Museum Nat Hist, Dept Invertebrate Zool, SE-10405 Stockholm, Sweden.
US Forest Serv, Pacific SW Res Stn, USDA, Inst Pacific Isl Forestry, Honolulu, HI 96813 USA.
Univ Georgia, Inst Marine, Sapelo Isl, GA 31327 USA.
Oregon State Univ, Dept Entomol, Corvallis, OR 97331 USA.
Univ Maryland, Dept Biol, College Pk, MD 20742 USA.
Mem Univ Newfoundland, Fisheries Conservat Grp, St John, NF A1C 5R3, Canada.
Polish Acad Sci, Inst Oceanol, PL-81712 Sopot, Poland.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10021-001-0021-4
",NA,"llevin@ucsd.edu
","451
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"188
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Weslawski,Jan/F-4075-2012;Strayer,David/H-3788-2011;Ross, Donald/F-7607-2012",NA,"Ross,Donald/0000-0002-8659-3833;Weslawski, Jan-Marcin/0000-0001-8434-5927 ",NA,"Levin, LA (reprint author), Scripps Inst Oceanog, Marine Life Res Grp, La Jolla, CA 92093 USA.
",NA,NA,"1432-9840
","ECOSYSTEMS
",NA,NA,"221
","The function of marine critical transition zones and the importance of
sediment biodiversity
","WOS:000170563400006
","1.0
","4
","Ecology
","231
",191
"./data/WOS2018/L.txt",NA,"Ewel, KC
Cressa, C
Kneib, RT
Lake, PS
Levin, LA
Palmer, MA
Snelgrove, P
Wall, DH
","Ewel, KC
Cressa, C
Kneib, RT
Lake, PS
Levin, LA
Palmer, MA
Snelgrove, P
Wall, DH
","452
","US Forest Serv, USDA, Pacific Res Stn, Honolulu, HI 96813 USA.
Cent Univ Venezuela, Fac Ciencias, Inst Zool Trop, Caracas 1041A, Venezuela.
Univ Georgia, Inst Marine, Sapelo Isl, GA 31327 USA.
Monash Univ, Cooperat Res Ctr Freshwater Ecol, Clayton, Vic 3168, Australia.
Scripps Inst Oceanog, Marine Life Res Grp, La Jolla, CA 92093 USA.
Univ Maryland, Dept Biol, College Pk, MD 20742 USA.
Mem Univ Newfoundland, Inst Marine, Fisheries Conservat Chair, St Johns, NF A1C 5R3, Canada.
Colorado State Univ, Coll Nat Resources, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10021-001-0106-0
",NA,NA,"460
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"62
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Wall,Diana/F-5491-2011",NA,NA,NA,"Ewel, KC (reprint author), US Forest Serv, USDA, Pacific Res Stn, 1151 Punchbowl St,Suite 323, Honolulu, HI 96813 USA.
",NA,NA,"1432-9840
","ECOSYSTEMS
",NA,NA,"46
","Managing critical transition zones
","WOS:000170563400007
","1.0
","4
","Ecology
","47
",192
"./data/WOS2018/L.txt",NA,"Orr, MR
Seike, SH
Benson, WW
Dahlsten, DL
","Orr, MR
Seike, SH
Benson, WW
Dahlsten, DL
","742
","Div Insect Biol, Berkeley, CA 94720 USA.
Univ Estadual Campinas, Dept Zool, LIIP, BR-13089397 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X-30.4.742
",NA,NA,"747
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"28
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"Orr,Matthew/0000-0002-2546-8625 ",NA,"Orr, MR (reprint author), Div Insect Biol, 201 Wellman Hall 3110, Berkeley, CA 94720 USA.
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"11
","Host specificity of Pseudacteon (Diptera : Phoridae) parasitoids that
attack Linepithema (Hymenoptera : Formicidae) in South America
","WOS:000170602100016
","1.0
","30
","Entomology
","11
",193
"./data/WOS2018/L.txt",NA,"Paruelo, JM
Burke, IC
Lauenroth, WK
","Paruelo, JM
Burke, IC
Lauenroth, WK
","631
","Univ Buenos Aires, Fac Agron, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, Dept Recursos Nat & Ambiente, RA-1417 Buenos Aires, DF, Argentina.
Colorado State Univ, Dept Forest Sci, Ft Collins, CO 80523 USA.
Colorado State Univ, Dept Rangeland Ecosyst Sci, Ft Collins, CO 80523 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2486.2001.00387.x
",NA,NA,"639
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"49
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Paruelo, JM (reprint author), Univ Buenos Aires, Fac Agron, IFEVA, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"25
","Land-use impact on ecosystem functioning in eastern Colorado, USA
","WOS:000171795500002
","1.0
","7
","Biodiversity Conservation; Ecology; Environmental Sciences
","34
",194
"./data/WOS2018/L.txt",NA,"Silva, JF
Zambrano, A
Farinas, MR
","Silva, JF
Zambrano, A
Farinas, MR
","977
","Univ Los Andes, Fac Ciencias, Inst ciencias Ambientales & Ecol, Merida 5101, Venezuela.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2001.00614.x
",NA,"jfsilva@fas.harvard.edu
","983
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"37
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Silva, JF (reprint author), 22 Divin Ave, Cambridge, MA 02138 USA.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"50
","Increase in the woody component of seasonal savannas under different
fire regimes in Calabozo, Venezuela
","WOS:000172540400004
","1.0
","28
","Ecology; Geography, Physical
","51
",195
"./data/WOS2018/L.txt",NA,"Sarmiento, G
Pinillos, M
","Sarmiento, G
Pinillos, M
","985
","Univ Los Andes, ICAE, Merida 5101, Venezuela.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2001.00601.x
",NA,"marygui@arnet.com.ar
","996
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"32
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Sarmiento, G (reprint author), Blanco Encalada 2614, RA-1428 Buenos Aires, DF, Argentina.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"18
","Patterns and processes in a seasonally flooded tropical plain: the Apure
Llanos, Venezuela
","WOS:000172540400005
","1.0
","28
","Ecology; Geography, Physical
","24
",196
"./data/WOS2018/L.txt",NA,"Paez, MM
Schabitz, F
Stutz, S
","Paez, MM
Schabitz, F
Stutz, S
","997
","UN Mar del Plata, Dept Biol, Lab Palaeoecol & Palinol, FCE&N, Mar Del Plata, Argentina.
Univ Essen Gesamthsch, Inst Geog, D-45117 Essen, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2001.00616.x
",NA,NA,"1021
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"58
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Schabitz, F (reprint author), Univ Essen Gesamthsch, Inst Geog, Univ Str 15, D-45117 Essen, Germany.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"43
","Modern pollen-vegetation and isopoll maps in southern Argentina
","WOS:000172540400006
","1.0
","28
","Ecology; Geography, Physical
","43
",197
"./data/WOS2018/L.txt",NA,"Hofstede, RGM
Dickinson, KJM
Mark, AF
","Hofstede, RGM
Dickinson, KJM
Mark, AF
","1033
","Univ Otago, Dept Bot, Dunedin, New Zealand.
Univ Amsterdam, Proyecto Paramo Ecopar Ecuador, Inst Biodivers & Ecosyst Dynam, Amsterdam, Netherlands.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2001.00613.x
",NA,NA,"1049
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"65
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"Dickinson,Katharine/0000-0001-6769-552X ",NA,"Dickinson, KJM (reprint author), Univ Otago, Dept Bot, POB 56, Dunedin, New Zealand.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"30
","Distribution, abundance and biomass of epiphyte-lianoid communities in a
New Zealand lowland Nothofagus-podocarp temperate rain forest: tropical
comparisons
","WOS:000172540400008
","1.0
","28
","Ecology; Geography, Physical
","32
",198
"./data/WOS2018/L.txt",NA,"Mesquita, RCG
Ickes, K
Ganade, G
Williamson, GB
","Mesquita, RCG
Ickes, K
Ganade, G
Williamson, GB
","528
","INPA, PDBFF, BR-69083970 Manaus, Amazonas, Brazil.
Louisiana State Univ, Dept Plant Biol, Baton Rouge, LA 70803 USA.
Univ Campinas, Dept Zool, BR-13081970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2001.00583.x
",NA,NA,"537
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"43
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Ganade,Gislene/F-4863-2016",NA,"Ganade,Gislene/0000-0002-9291-1025 ",NA,"Mesquita, RCG (reprint author), INPA, PDBFF, Cx P 478, BR-69083970 Manaus, Amazonas, Brazil.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"151
","Alternative successional pathways in the Amazon Basin
","WOS:000170666800003
","1.0
","89
","Plant Sciences; Ecology
","172
",199
"./data/WOS2018/L.txt",NA,"Perelman, SB
Leon, RJC
Oesterheld, M
","Perelman, SB
Leon, RJC
Oesterheld, M
","562
","Univ Buenos Aires, Fac Agron, Dept Ecol, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.0022-0477.2001.00579.x
",NA,NA,"577
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"83
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Perelman, SB (reprint author), Univ Buenos Aires, Fac Agron, Dept Ecol, IFEVA, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"106
","Cross-scale vegetation patterns of Flooding Pampa grasslands
","WOS:000170666800006
","1.0
","89
","Plant Sciences; Ecology
","123
",200
"./data/WOS2018/L.txt",NA,"Davy, AJ
Bishop, GF
Costa, CSB
","Davy, AJ
Bishop, GF
Costa, CSB
","681
","Univ E Anglia, Sch Biol Sci, Norwich NR4 7TJ, Norfolk, England.
Fundacao Univ Fed Rio Grande, Dept Oceanog, BR-96201900 Rio Grande, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.0022-0477.2001.00607.x
",NA,"a.davy@uca.ac.uk
","707
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"215
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Davy,Anthony/E-1542-2011;Costa,Cesar/A-5506-2013",NA,"Davy,Anthony/0000-0002-7658-7106;Costa,CesarSerra Bonifacio/0000-0002-3948-6349 ",NA,"Davy, AJ (reprint author), Univ E Anglia, Sch Biol Sci, Norwich NR4 7TJ, Norfolk, England.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"100
","Salicornia L. (Salicornia pusilla J. Woods, S. ramosissima J. Woods, S.
europaea L., S. obscura P.W. Ball & Tutin, S. nitens P.W. Ball & Tutin,
S. fragilis P.W. Ball & Tutin and S. dolichostachya Moss)
","WOS:000170666800017
","1.0
","89
","Plant Sciences; Ecology
","104
",201
"./data/WOS2018/L.txt",NA,"Nascimento, LB
Pombal, JP
Haddad, CFB
","Nascimento, LB
Pombal, JP
Haddad, CFB
","421
","PUC Minas, Dept Ciencias Biol, BR-30535610 Belo Horizonte, MG, Brazil.
Univ Fed Rio de Janeiro, Museu Nacl, Dept Vertebrados, BR-20940040 Rio De Janeiro, Brazil.
Univ Estadual Paulista, Inst Biociencias, Dept Zool, BR-13506900 Rio Claro, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0952836901000917
",NA,NA,"428
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"17
",NA,"AUG
",NA,NA,"4
",NA,"J
",NA,"2001
","Pombal,Jose/C-6365-2015;Nascimento,Luciana/B-8190-2013;Haddad, Celio/C-4267-2012",NA,NA,NA,"Nascimento, LB (reprint author), PUC Minas, Dept Ciencias Biol, BR-30535610 Belo Horizonte, MG, Brazil.
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"21
","A new frog of the genus Hylodes (Amphibia : Leptodactylidae) from Minas
Gerais, Brazil
","WOS:000170432300001
","1.0
","254
","Zoology
","25
",202
"./data/WOS2018/L.txt",NA,"Martins, M
Araujo, MS
Sawaya, RJ
Nunes, R
","Martins, M
Araujo, MS
Sawaya, RJ
Nunes, R
","529
","Univ Sao Paulo, Inst Biociencias, Dept Ecol, BR-05422970 Sao Paulo, Brazil.
Univ Estadual Campinas, Inst Biol, Dept Zool, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Paulista, Inst Biociencias, Dept Zool, BR-13506900 Rio Claro, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0952836901001030
",NA,NA,"538
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"66
",NA,"AUG
",NA,NA,"4
",NA,"J
",NA,"2001
","Sawaya,Ricardo/F-9209-2012;Martins,Marcio/C-1150-2011;Araujo, Marcio/G-9485-2011;IB/USP,Ecologia/F-8692-2017",NA,"Martins,Marcio/0000-0001-8108-6309;Araujo,Marcio/0000-0003-3533-744X;Sawaya,Ricardo/0000-0003-1897-1836 ",NA,"Martins, M (reprint author), Univ Sao Paulo, Inst Biociencias, Dept Ecol, Caixa Postal 11461, BR-05422970 Sao Paulo, Brazil.
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"54
","Diversity and evolution of macrohabitat use, body size and morphology in
a monophyletic group of Neotropical pitvipers (Bothrops)
","WOS:000170432300013
","1.0
","254
","Zoology
","65
",203
"./data/WOS2018/L.txt",NA,"Abranches, J
Starmer, WT
Hagler, AN
","Abranches, J
Starmer, WT
Hagler, AN
","186
","Univ Fed Rio de Janeiro, CCS, Inst Microbiol Prof Paulo de Goes, BR-21941590 Rio De Janeiro, Brazil.
Syracuse Univ, Dept Biol, Syracuse, NY 13244 USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"192
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"21
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Abranches, J (reprint author), Univ Fed Rio de Janeiro, CCS, Inst Microbiol Prof Paulo de Goes, BR-21941590 Rio De Janeiro, Brazil.
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"11
","Yeast-yeast interactions in guava and tomato fruits
","WOS:000170529700010
","1.0
","42
","Ecology; Marine & Freshwater Biology; Microbiology
","11
",204
"./data/WOS2018/L.txt",NA,"Killingbeck, KT
Whitford, WG
","Killingbeck, KT
Whitford, WG
","351
","Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.
New Mexico State Univ, USDA, ARS Jornada Expt Range, Las Cruces, NM 88003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s004420100668
",NA,NA,"359
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"33
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"Killingbeck,Keith/0000-0002-4971-3592 ","24549904
","Killingbeck, KT (reprint author), Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"33
","Nutrient resorption in shrubs growing by design, and by default in
Chihuahuan Desert arroyos
","WOS:000170499400006
","1.0
","128
","Ecology
","42
",205
"./data/WOS2018/L.txt",NA,"Mazia, CN
Chaneton, EJ
Ghersa, CM
Leon, RJC
","Mazia, CN
Chaneton, EJ
Ghersa, CM
Leon, RJC
","594
","Univ Buenos Aires, Dept Ecol, IFEVA, Fac Agron, RA-1417 Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, Dept Prod Vegetal, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s004420100709
",NA,NA,"602
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"51
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,"28547405
","Chaneton, EJ (reprint author), Univ Buenos Aires, Dept Ecol, IFEVA, Fac Agron, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"52
","Limits to tree species invasion in pampean grassland and forest plant
communities
","WOS:000170758900015
","1.0
","128
","Ecology
","59
",206
"./data/WOS2018/L.txt",NA,"Zambrano, L
Scheffer, M
Martinez-Ramos, M
","Zambrano, L
Scheffer, M
Martinez-Ramos, M
","344
","Agr Univ Wageningen, Dept Aquat Ecol & Water Qual Management, NL-6700 DD Wageningen, Netherlands.
Univ Nacl Autonoma Mexico, Inst Ecol, Morelia 58089, Michoacan, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0706.2001.940215.x
",NA,"zambrano@ibiologia.unam.mx
","350
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"43
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
","Scheffer,Marten/C-1852-2012",NA,NA,NA,"Zambrano, L (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Apdo Post 70-153, Mexico City 04510, DF, Mexico.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"98
","Catastrophic response of lakes to benthivorous fish introduction
","WOS:000171173200015
","1.0
","94
","Ecology
","100
",207
"./data/WOS2018/L.txt",NA,"Hernandez-Verdugo, S
Oyama, K
Vazquez-Yanes, C
","Hernandez-Verdugo, S
Oyama, K
Vazquez-Yanes, C
","245
","Univ Nacl Autonoma Mexico, Inst Ecol, Mexico City 04510, DF, Mexico.
Univ Autonoma Sinaloa, Fac Agron, Culiacan, Sinaloa, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1013234100003
",NA,NA,"257
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"50
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Oyama, K (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, Apdo Postal 70-275, Mexico City 04510, DF, Mexico.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"17
","Differentiation in seed germination among populations of Capsicum annuum
along a latitudinal gradient in Mexico
","WOS:000172719500011
","1.0
","155
","Plant Sciences; Ecology; Forestry
","22
",208
