"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/A.txt",NA,"Miller, Matthew J.
Bermingham, Eldredge
Klicka, John
Escalante, Patricia
Winker, Kevin
","Miller, MJ
Bermingham, E
Klicka, J
Escalante, P
Winker, K
","576
","[Miller, Matthew J.; Winker, Kevin] Univ Alaska Museum, Fairbanks, AK 99775 USA.
[Miller, Matthew J.; Bermingham, Eldredge] Smithsonian Trop Res Inst, Balboa, Panama.
[Klicka, John] Univ Nevada, Barrick Museum Nat Hist, Las Vegas, NV 89154 USA.
[Escalante, Patricia] Univ Nacl Autonoma Mexico, Inst Biol, Mexico City 04511, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1461-0248.2010.01454.x
",NA,"millerma@si.edu
","586
","Clarivate Analytics Web of Science
","FIC NIH HHS [U01TW006634]
",NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"50
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Miller,Matthew/B-4560-2008;Winker,Kevin/M-2042-2014;Escalante, Patricia/B-8704-2014",NA,"Miller,Matthew/0000-0002-2939-0239;Winker,Kevin/0000-0002-8985-8104;Escalante,Patricia/0000-0002-5531-263X;Miller, Matthew/0000-0002-6443-3644 ","20529101
","Miller, MJ (reprint author), Univ Alaska Museum, 907 Yukon Dr, Fairbanks, AK 99775 USA.
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"21
","Neotropical birds show a humped distribution of within-population
genetic diversity along a latitudinal transect
","WOS:000276790200006
","1.0
","13
","Ecology
","22
",401
"./data/WOS2018/A.txt",NA,"Pillar, Valerio D.
Duarte, Leandro D. S.
","Pillar, VD
Duarte, LDS
","587
","[Pillar, Valerio D.; Duarte, Leandro D. S.] Univ Fed Rio Grande do Sul, Dept Ecol, Lab Quantitat Ecol, BR-91540000 Porto Alegre, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1461-0248.2010.01456.x
",NA,"vpillar@ufrgs.br
","596
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"54
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Pillar,Valerio/B-9872-2008;Duarte,Leandro/B-6552-2012",NA,"Pillar,Valerio/0000-0001-6408-2891;Duarte,Leandro/0000-0003-1771-0407 ","20337699
","Pillar, VD (reprint author), Univ Fed Rio Grande do Sul, Dept Ecol, Lab Quantitat Ecol, BR-91540000 Porto Alegre, RS, Brazil.
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"94
","A framework for metacommunity analysis of phylogenetic structure
","WOS:000276790200007
","1.0
","13
","Ecology
","97
",402
"./data/WOS2018/A.txt",NA,"Heil, Martin
","Heil, M
","555
","CINVESTAV Irapuato, Dept Ingn Genet, Guanajuato 36821, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10682-009-9348-7
",NA,"mheil@ira.cinvestav.mx
","569
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"120
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Heil,Martin/I-1797-2012",NA,NA,NA,"Heil, M (reprint author), CINVESTAV Irapuato, Dept Ingn Genet, Km 9-6 Libramiento Norte, Guanajuato 36821, Mexico.
",NA,"SI
","0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"53
","Plastic defence expression in plants
","WOS:000276607700004
","1.0
","24
","Ecology; Evolutionary Biology; Genetics & Heredity
","59
",403
"./data/WOS2018/A.txt",NA,"Christianini, Alexander V.
Oliveira, Paulo S.
","Christianini, AV
Oliveira, PS
","573
","[Christianini, Alexander V.; Oliveira, Paulo S.] Univ Estadual Campinas, Dept Biol Anim, Programa Posgrad Ecol, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2010.01653.x
",NA,"pso@unicamp.br
","582
","Clarivate Analytics Web of Science
","FAPESP [02/12895-8, 08/54058-1]; FAEPEX/UNICAMP; Wisconsin Society of
Science Teachers; CNPq [304521/2006-0]
","This study was supported by FAPESP (proc. 02/12895-8), FAEPEX/UNICAMP,
and the Wisconsin Society of Science Teachers, and is part of the PhD
dissertation of A.V.C. at the Programa de Pos-Graduacao em Ecologia da
Universidade Estadual de Campinas. We thank A.G. Farji-Brener, R. Marrs
and M.A. Pizo for criticisms. C.M. Herrera called our attention to the
role of ants as seed rescuers. We are also grateful to E.W. Schupp and
two anonymous referees for invaluable comments on the manuscript. We
thank A.J. Mayhe-Nunes and N.W. Perioto for the identification of ants
and pre-dispersal seed predators, respectively; and H.C. Menezes for the
chemical analyses of diaspores. We thank the Instituto Florestal de Sao
Paulo for the license to work in its cerrado reserve, and for logistic
support. We are grateful to C. Cestari, M.M. Martins and P. Rubim for
help during fieldwork. P.S.O. was supported by research grants from the
CNPq (no. 304521/2006-0) and FAPESP (no. 08/54058-1).
",NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"60
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Oliveira,Paulo/E-1910-2013;Christianini,Alexander/G-9486-2012",NA,"Christianini,Alexander/0000-0002-1538-791X ",NA,"Oliveira, PS (reprint author), Univ Estadual Campinas, Dept Biol Anim, Programa Posgrad Ecol, CP 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"46
","Birds and ants provide complementary seed dispersal in a neotropical
savanna
","WOS:000276792400006
","1.0
","98
","Plant Sciences; Ecology
","48
",404
"./data/WOS2018/A.txt",NA,"Tuck Haugaasen, Joanne M.
Haugaasen, Torbjorn
Peres, Carlos A.
Gribel, Rogerio
Wegge, Per
","Haugaasen, JMT
Haugaasen, T
Peres, CA
Gribel, R
Wegge, P
","251
","[Haugaasen, Torbjorn; Wegge, Per] Norwegian Univ Life Sci, Dept Ecol & Nat Resource Management, N-1432 As, Norway.
[Haugaasen, Torbjorn; Peres, Carlos A.] Univ E Anglia, Sch Environm Sci, Ctr Ecol Evolut & Conservat, Norwich NR4 7TJ, Norfolk, England.
[Tuck Haugaasen, Joanne M.; Gribel, Rogerio] Inst Nacl de Pesquisas da Amazonia, Lab Genet & Biol Reprod Plantas, Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467410000027
",NA,"T.Haugaasen@uea.ac.uk
torbjorn.haugaasen@umb.no
","262
","Clarivate Analytics Web of Science
","Research Council of Norway [165879/V10]; Brazilian Research Council
(CNPq) [152077/2005-7]; British Ecological Society; Rufford Foundation
","Special thanks to Evanir. Evandro and Mariene de Almeida Damasceno for
their invaluable help in the field and all the local Brazil nut
collectors at Lago Uauacu for sharing their knowledge and experience
with us. This research was supported by the Research Council of Norway
(grant no. 165879/V10), the Brazilian Research Council (CNPq: grant no.
152077/2005-7), the British Ecological Society and the Rufford
Foundation. The dental floss was kindly donated by BDF Healthcare Ltd.
International. We thank Pierre-Michel Forget and one anonymous reviewer
for constructive comments on an earlier version of this manuscript.
",NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"61
",NA,"MAY
",NA,NA,"3
",NA,"J
",NA,"2010
","Adapta,Inct/J-8371-2013;Peres,Carlos/B-1276-2013;Gribel, Rogerio/C-5392-2013;Haugaasen,Torbjorn/I-2663-2013",NA,"Peres,Carlos/0000-0002-1588-8765;Gribel,Rogerio/0000-0002-0850-5578;Haugaasen,Torbjorn/0000-0003-0901-5324 ",NA,"Haugaasen, T (reprint author), Norwegian Univ Life Sci, Dept Ecol & Nat Resource Management, POB 5003, N-1432 As, Norway.
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"30
","Seed dispersal of the Brazil nut tree (Bertholletia excelsa) by
scatter-hoarding rodents in a central Amazonian forest
","WOS:000277483200001
","1.0
","26
","Ecology
","34
",405
"./data/WOS2018/A.txt",NA,"Romero-Munoz, Alfredo
Maffei, Leonardo
Cuellar, Erika
Noss, Andrew J.
","Romero-Munoz, A
Maffei, L
Cuellar, E
Noss, AJ
","303
","[Romero-Munoz, Alfredo; Maffei, Leonardo; Cuellar, Erika; Noss, Andrew J.] Wildlife Conservat Soc Bolivia, Santa Cruz, Bolivia.
[Maffei, Leonardo] Wildlife Conservat Soc, Jaguar Conservat Program, Lima, Peru.
[Romero-Munoz, Alfredo; Cuellar, Erika] Univ Oxford, Wildlife Conservat Res Unit, Dept Zool, Recanti Kaplan Ctr, Abingdon OX13 5QL, Oxon, England.
[Noss, Andrew J.] Wildlife Conservat Soc Ecuador, Quito, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467410000052
",NA,"a.romeromunoz@gmail.com
","311
","Clarivate Analytics Web of Science
","United States Agency for International Development (USAID)
[511-A-00-01-00005]; Wildlife Conservation Society; Jaguar Cars; Gas
TransBoliviano; Fundacion Kaa-Iya; DGB; SERNAP; Kaa-Iya National Park
administration; CABI
","This research was supported by the United States Agency for
International Development (USAID/Bolivia Cooperative Agreement No.
511-A-00-01-00005). The opinions expressed are those of the authors and
do not necessarily coincide with the views of USAID or of Bolivia's
National Park Service SERNAP. The Wildlife Conservation Society, Jaguar
Cars, Gas TransBoliviano and the Fundacion Kaa-Iya also provided
financial support. We thank the DGB. SERNAP. the Kaa-Iya National Park
administration, and CABI for research permits and support. We are
grateful to all our assistants (J. Barrientos. F. Mendoza, J. Ity. E.
Ity, R. Pena, T. Dosapei, B. Julio, R. Paredes, A. Posino, J. Segundo,
G. Castro, R. Arispe, J. Healy, A. Hesse and R. Montano) for their help
in the field work. J.C. Perez gave suggestions on statistical analyses.
L. Pacheco, Lucy Tallents, five anonymous reviewers and many people from
the WILDCRU, University of Oxford. made important suggestions that
improved this manuscript significantly.
",NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"37
",NA,"MAY
",NA,NA,"3
",NA,"J
",NA,"2010
",NA,NA,"Romero-Munoz,Alfredo/0000-0002-7905-6087 ",NA,"Romero-Munoz, A (reprint author), Calama 143, Sucre, Bolivia.
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"22
","Temporal separation between jaguar and puma in the dry forests of
southern Bolivia
","WOS:000277483200006
","1.0
","26
","Ecology
","26
",406
"./data/WOS2018/A.txt",NA,"Fuchs, Eric J.
Ross-Ibarra, Jeffrey
Barrantes, Gilbert
","Fuchs, EJ
Ross-Ibarra, J
Barrantes, G
","351
","[Ross-Ibarra, Jeffrey] Univ Calif Davis, Dept Plant Sci, Davis, CA 95616 USA.
[Fuchs, Eric J.; Barrantes, Gilbert] Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467410000064
",NA,"rossibarra@ucdavis.edu
","354
","Clarivate Analytics Web of Science
","MICIT-CONICYT, Vicerrectoria de Investigacion - UCR, Idea Wild
","We want to thank F. G. Stiles for comments on previous versions of this
manuscript, Federico Valverde for his logistic support, MICIT-CONICYT,
Vicerrectoria de Investigacion - UCR, Idea Wild for support to EJF
during preparation of manuscript and the students of U-Latina Biology
Dept. for field assistance, and two anonymous reviewers for their
valuable contributions and comments on earlier versions of this
manuscript.
",NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"27
",NA,"MAY
",NA,NA,"3
",NA,"J
",NA,"2010
","Fuchs,Eric/A-9963-2010;Ross-Ibarra,Jeffrey/D-7782-2011",NA,"Fuchs,Eric/0000-0002-6645-9602;Ross-Ibarra, Jeffrey/0000-0003-1656-4954 ",NA,"Ross-Ibarra, J (reprint author), Univ Calif Davis, Dept Plant Sci, 1 Shields Ave, Davis, CA 95616 USA.
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"3
","Reproductive biology of Macleania rupestris (Ericaceae), a
pollen-limited Neotropical cloud-forest species in Costa Rica
","WOS:000277483200012
","1.0
","26
","Ecology
","3
",407
"./data/WOS2018/A.txt",NA,"de Castro, Alinne Pereira
Araujo, Samuel Dias, Jr.
Reis, Alessandra M. M.
Moura, Rodrigo L.
Francini-Filho, Ronaldo B.
Pappas, Georgios, Jr.
Rodrigues, Thiago Bruce
Thompson, Fabiano L.
Krueger, Ricardo H.
","de Castro, AP
Araujo, SD
Reis, AMM
Moura, RL
Francini, RB
Pappas, G
Rodrigues, TB
Thompson, FL
Kruger, RH
","658
","[de Castro, Alinne Pereira; Krueger, Ricardo H.] Univ Brasilia, Lab Enzimol, Dept Biol Celular, Brasilia, DF, Brazil.
[Araujo, Samuel Dias, Jr.; Reis, Alessandra M. M.; Pappas, Georgios, Jr.] Univ Catolica Brasilia, BR-70790160 Brasilia, DF, Brazil.
[Moura, Rodrigo L.] Conservat Int Brazil, Marine Program, BR-45900000 Caravelas, Bahia, Brazil.
[Pappas, Georgios, Jr.] EMBRAPA Genet Resources & Biotechnol, BR-70770900 Brasilia, DF, Brazil.
[Rodrigues, Thiago Bruce; Thompson, Fabiano L.] Univ Fed Rio de Janeiro, Dept Genet, Inst Biol, Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-010-9646-1
",NA,"kruger@unb.br
","667
","Clarivate Analytics Web of Science
","FAPDF; CNPq; US Embassy; IFS; FAPERJ; Conservation International;
PROABROLHOS [420219/2005-6]; CAPES
","This work was supported by grants from FAPDF and CNPq. FLT also
acknowledges grants from US Embassy, CNPq, IFS and FAPERJ. RLM and RBFF
acknowledge grants from Conservation International. FLT, RLM, and RBFF
acknowledge support of PROABROLHOS (no. 420219/2005-6). APC acknowledges
a fellowship from CAPES.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"49
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Francini-Filho,Ronaldo/I-5708-2012;PappasJr,Georgios/D-5933-2016;Rodrigues,Thiago/J-6363-2013",NA,"Francini-Filho,Ronaldo/0000-0002-7678-6797;PappasJr, Georgios/0000-0002-1100-976X;","20352207
","Kruger, RH (reprint author), Univ Brasilia, Lab Enzimol, Dept Biol Celular, Brasilia, DF, Brazil.
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"32
","Bacterial Community Associated with Healthy and Diseased Reef Coral
Mussismilia hispida from Eastern Brazil
","WOS:000278349400004
","1.0
","59
","Ecology; Marine & Freshwater Biology; Microbiology
","32
",408
"./data/WOS2018/A.txt",NA,"Yang, Chao
Hamel, Chantal
Schellenberg, Michael P.
Perez, Juan C.
Berbara, Ricardo L.
","Yang, C
Hamel, C
Schellenberg, MP
Perez, JC
Berbara, RL
","724
","[Yang, Chao] NW A&F Univ, Dept Life Sci, Xianyang, Shaanxi, Peoples R China.
[Yang, Chao; Hamel, Chantal; Schellenberg, Michael P.; Perez, Juan C.] Semiarid Prairie Agr Res Ctr, Swift Current, SK, Canada.
[Perez, Juan C.] Univ Nacl Colombia, Sede Medellin, Colombia.
[Berbara, Ricardo L.] Univ Fed Rural Rio de Janeiro, Soil Dept, Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-009-9629-2
",NA,"yangc@agr.gc.ca
","733
","Clarivate Analytics Web of Science
","Inter-American Institute for Global Change Research (IAI) CRN; US
National Science Foundation [GEO-04523250]
","Authors are grateful to Grasslands National Park. This work was carried
out with the aid of a grant from the Inter-American Institute for Global
Change Research (IAI) CRN, which is supported by the US National Science
Foundation (Grant GEO-04523250).
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"71
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Berbara,Ricardo/F-6672-2012",NA,"Berbara,Ricardo/0000-0002-3649-9443 ","20082070
","Yang, C (reprint author), NW A&F Univ, Dept Life Sci, Xianyang, Shaanxi, Peoples R China.
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"26
","Diversity and Functionality of Arbuscular Mycorrhizal Fungi in Three
Plant Communities in Semiarid Grasslands National Park, Canada
","WOS:000278349400010
","1.0
","59
","Ecology; Marine & Freshwater Biology; Microbiology
","27
",409
"./data/WOS2018/A.txt",NA,"Taketani, Rodrigo Gouvea
Tsai, Siu Mui
","Taketani, RG
Tsai, SM
","734
","[Taketani, Rodrigo Gouvea; Tsai, Siu Mui] Univ Sao Paulo, Ctr Energia Nucl Agr, BR-13400970 Piracicaba, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-010-9638-1
",NA,"tsai@cena.usp.br
","743
","Clarivate Analytics Web of Science
","CNPq [Proc. 474455/2007-6, Proc. 152405/2007-0]; FAPESP [Proc.
2006/06700-0]
","The authors acknowledge the support of CNPq (Proc. 474455/2007-6),
FAPESP (Proc. 2006/06700-0), and RT's postdoc grant from CNPq (Proc.
152405/2007-0). The authors also thank Dr. F. D. Andretote and A. C. F.
Dias for their assistance with qPCR.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"44
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Tsai,Siu/C-2793-2012;Taketani,Rodrigo/D-1145-2011",NA,"Tsai,Siu/0000-0002-3733-6312;","20204349
","Tsai, SM (reprint author), Univ Sao Paulo, Ctr Energia Nucl Agr, BR-13400970 Piracicaba, SP, Brazil.
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"36
","The Influence of Different Land Uses on the Structure of Archaeal
Communities in Amazonian Anthrosols Based on 16S rRNA and amoA Genes
","WOS:000278349400011
","1.0
","59
","Ecology; Marine & Freshwater Biology; Microbiology
","44
",410
"./data/WOS2018/A.txt",NA,"Laque, Thais
Farjalla, Vinicius F.
Rosado, Alexandre S.
Esteves, Francisco A.
","Laque, T
Farjalla, VF
Rosado, AS
Esteves, FA
","819
","[Laque, Thais; Farjalla, Vinicius F.; Esteves, Francisco A.] UFRJ, CCS, Inst Biol, Dept Ecol,Lab Limnol, BR-21941590 Rio De Janeiro, Brazil.
[Farjalla, Vinicius F.; Esteves, Francisco A.] UFRJ, NUPEM, Nucleo Ecol & Desenvolvimento Sustentavel Macae, Agencia Correio Macae, BR-21941590 Rio De Janeiro, Brazil.
[Rosado, Alexandre S.] UFRJ, Inst Microbiol Prof Paulo de Goes, CCS, BR-21941590 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-010-9642-5
",NA,"farjalla@biologia.ufrj.br
","829
","Clarivate Analytics Web of Science
","CAPES; FAPERJ; International Foundation for Science (IFS) [A/4006-1];
Petroleo Brasileiro SA (PETRO-BRAS)
","T. L. is grateful to CAPES and FAPERJ Institutions for a post-graduate
scholarship (Bolsa Nota 10-FAPERJ). R. Peixoto provided skilful
assistance in DGGE analyses. A. L. Suhett kindly reviewed early draft
versions of the manuscript and offered helpful suggestions for its
improvement. International Foundation for Science (IFS Grant A/4006-1)
and Petroleo Brasileiro SA (PETRO-BRAS) supported this research.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"47
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Farjalla,Vinicius/G-4945-2010",NA,"Farjalla,Vinicius/0000-0003-4084-5983;Rosado, Alexandre/0000-0001-5135-1394 ","20217404
","Farjalla, VF (reprint author), UFRJ, CCS, Inst Biol, Dept Ecol,Lab Limnol, POB 68020, BR-21941590 Rio De Janeiro, Brazil.
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"16
","Spatiotemporal Variation of Bacterial Community Composition and Possible
Controlling Factors in Tropical Shallow Lagoons
","WOS:000278349400019
","1.0
","59
","Ecology; Marine & Freshwater Biology; Microbiology
","22
",411
"./data/WOS2018/A.txt",NA,"Valiente-Banuet, Alfonso
Verdu, Miguel
Valladares, Fernando
Garcia-Fayos, Patricio
","Valiente-Banuet, A
Verdu, M
Valladares, F
Garcia-Fayos, P
","25
","[Valiente-Banuet, Alfonso] Univ Nacl Autonoma Mexico, Inst Ecol, Mexico City 04510, DF, Mexico.
[Verdu, Miguel; Garcia-Fayos, Patricio] CSIC UV GV, Ctr Invest Desertificac, Valencia, Spain.
[Verdu, Miguel] Univ Nacl Autonoma Mexico, UBIPRO FES Iztacala, Tlalnepantla 54090, Mexico.
[Valladares, Fernando] CSIC, Ctr Ciencias Medioambientales, Inst Recursos Nat, E-28006 Madrid, Spain.
[Valladares, Fernando] Univ Rey Juan Carlos, Escuela Super Ciencias Expt & Tecnol, Dept Biol & Geol, Mostoles 28933, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-009-1520-9
",NA,"avali@servidor.unam.mx
","33
","Clarivate Analytics Web of Science
","Direccion General de Asuntos del Personal Academico; UNAM
[DGAPA-IN-227605, IN-224808-3]; CYTED [XII-6, 409AC0369]
","We thank Ing. Rosa M. Lopez, Jose Antonio Soriano and Lugui Sortibran
for help with the experiments, and Will Cornwell, Steve Kembel, Giles
Thelen, and Pedro Villar-Salvador for pertinent criticisms on the
manuscript. Campbell Webb and Steve Kembel helped us with the phylocom
software. Juan and Carlos Silva Pereyra are thanked for assistance with
the preparation of figures. Financial support was provided by Direccion
General de Asuntos del Personal Academico, UNAM (DGAPA-IN-227605 and
IN-224808-3) and CYTED ( projects XII-6 and 409AC0369). Experiments
comply with the current laws of Mexico.
",NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"52
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
","Valladares,Fernando/K-9406-2014;Verdu,Miguel/C-4461-2008;garcia-fayos,patricio/D-5208-2016",NA,"Valladares,Fernando/0000-0002-5374-4682;Verdu, Miguel/0000-0002-9778-7692;garcia-fayos,patricio/0000-0003-3449-5075 ","19956973
","Valiente-Banuet, A (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, Apartado Postal 70-275, Mexico City 04510, DF, Mexico.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"13
","Functional and evolutionary correlations of steep leaf angles in the
mexical shrubland
","WOS:000276615100003
","1.0
","163
","Ecology
","13
",412
"./data/WOS2018/A.txt",NA,"Murua, Maureen
Espinoza, Claudia
Bustamante, Ramiro
Marin, Victor H.
Medel, Rodrigo
","Murua, M
Espinoza, C
Bustamante, R
Marin, VH
Medel, R
","153
","[Murua, Maureen; Espinoza, Claudia; Bustamante, Ramiro; Marin, Victor H.; Medel, Rodrigo] Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-010-1587-3
",NA,"mmurua@u.uchile.cl
","162
","Clarivate Analytics Web of Science
","ACT [34/2006]
","We thank Marcelo Campo, Antonio Rivera, and Gaston Carvallo for comments
and suggestions during the different steps of this research. Antonio
Rivera, Marcela Cuartas, and Alejandra Bahamondez provided invaluable
collaboration in the field. Comments made by two anonymous reviewers
improved substantially the clarity of this manuscript. This research was
funded by grant ACT 34/2006. This research complies with the current
laws of Chile.
",NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"64
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,"Marin,Victor/0000-0003-2491-6825 ","20213152
","Murua, M (reprint author), Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Casilla 653, Santiago, Chile.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"11
","Does human-induced habitat transformation modify pollinator-mediated
selection? A case study in Viola portalesia (Violaceae)
","WOS:000276615100015
","1.0
","163
","Ecology
","11
",413
"./data/WOS2018/A.txt",NA,"Farji-Brener, Alejandro G.
Lescano, Natalia
Ghermandi, Luciana
","Farji-Brener, AG
Lescano, N
Ghermandi, L
","163
","[Farji-Brener, Alejandro G.; Lescano, Natalia; Ghermandi, Luciana] Univ Nacl Comahue, Lab Ecotono, CRUB, INIBIOMA CONICET, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-010-1589-1
",NA,"alefarji@crub.uncoma.edu.ar
","169
","Clarivate Analytics Web of Science
","CONICET [PIP 5110]; ANPCyT, Argentina [PICT 25314]
","This research was partially funded by CONICET (PIP 5110) and ANPCyT
(PICT 25314), Argentina. We thank Irene Khavin, Cameron Naficy, and
three anonymous reviewers for their useful comments.
",NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"44
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,"Farji-Brener,AlejandroGustavo/0000-0001-7251-3866 ","20179970
","Farji-Brener, AG (reprint author), Univ Nacl Comahue, Lab Ecotono, CRUB, INIBIOMA CONICET, Pasaje Gutierrez 1125, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"11
","Ecological engineering by a native leaf-cutting ant increases the
performance of exotic plant species
","WOS:000276615100016
","1.0
","163
","Ecology
","12
",414
"./data/WOS2018/A.txt",NA,"Alberti, Juan
Mendez Casariego, Agustina
Daleo, Pedro
Fanjul, Eugenia
Silliman, Brian
Bertness, Mark
Iribarne, Oscar
","Alberti, J
Casariego, AM
Daleo, P
Fanjul, E
Silliman, B
Bertness, M
Iribarne, O
","181
","[Alberti, Juan; Mendez Casariego, Agustina; Daleo, Pedro; Fanjul, Eugenia; Iribarne, Oscar] Univ Nacl Mar del Plata, Dept Biol FCEyN, Ecol Lab, Mar Del Plata, Buenos Aires, Argentina.
[Alberti, Juan; Mendez Casariego, Agustina; Daleo, Pedro; Fanjul, Eugenia; Iribarne, Oscar] Consejo Nacl Invest Cient & Tecn, RA-1033 Buenos Aires, DF, Argentina.
[Silliman, Brian] Univ Florida, Dept Biol, Gainesville, FL 32611 USA.
[Bertness, Mark] Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-009-1504-9
",NA,"jalberti@mdp.edu.ar
","191
","Clarivate Analytics Web of Science
","Universidad Nacional de Mar del Plata; Fundacion Antorchas [13900-13];
ANPCyT; CONICET; Andrew Mellon Foundation
","We thank M. Escapa, M. Valinas, M. Bruschetti, E. Garcia, A. Garcia Coni
and A. Canepuccia for help in the Weld and processing samples. We also
thank P. Clarke and two anonymous reviewers for kindly suggesting
valuable corrections on previous versions of this manuscript, and for
pointing out Darwin's comments on species distributional patterns. This
project was supported by Universidad Nacional de Mar del Plata,
Fundacion Antorchas (grant no. 13900-13), ANPCyT, and CONICET (all
granted to O. I.) and a grant from the Andrew Mellon Foundation (to M.
D. B.) and a Young Investigator grant from the Andrew Mellon Foundation
to B. S. J. A., A. M. C., P. D. and E. F. were supported by
post-doctoral scholarships from CONICET. Experiments comply with the
current laws of Argentina, where they were performed.
",NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"88
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,"Alberti,Juan/0000-0003-1600-0921;Daleo,Pedro/0000-0001-9759-1203 ","19921270
","Alberti, J (reprint author), Univ Nacl Mar del Plata, Dept Biol FCEyN, Ecol Lab, CC 573 Correo Cent,B7600WAG, Mar Del Plata, Buenos Aires, Argentina.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"33
","Abiotic stress mediates top-down and bottom-up control in a Southwestern
Atlantic salt marsh
","WOS:000276615100018
","1.0
","163
","Ecology
","33
",415
