"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/K.txt",NA,"Cortes, E
","Cortes, E
","1048
","Natl Marine Fisheries Serv, SE Fisheries Sci Ctr, Panama City Lab, Panama City, FL 32408 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2002.00423.x
",NA,"cortes@bio.fsu.edu
","1062
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"34
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Cortes,Enric/H-2700-2013",NA,"Cortes,Enric/0000-0001-6001-2482 ",NA,"Cortes, E (reprint author), Natl Marine Fisheries Serv, SE Fisheries Sci Ctr, Panama City Lab, 3500 Delwood Beach Rd, Panama City, FL 32408 USA.
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"198
","Incorporating uncertainty into demographic modeling: Application to
shark populations and their conservation
","WOS:000177199500021
","1.0
","16
","Biodiversity Conservation; Ecology; Environmental Sciences
","202
",290
"./data/WOS2018/K.txt",NA,"Folgarait, PJ
Sala, OE
","Folgarait, PJ
Sala, OE
","417
","Univ Nacl Quilmes, Ctr Estudios & Invest, Unidad Invest Interacc Biol, RA-1876 Bernal, Buenos Aires, Argentina.
Univ Buenos Aires, Fac Agron, Catedra Ecol, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0587.2002.250404.x
",NA,NA,"427
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"70
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Sala,Osvaldo/0000-0003-0142-9450 ",NA,"Folgarait, PJ (reprint author), Univ Nacl Quilmes, Ctr Estudios & Invest, Unidad Invest Interacc Biol, Roque Saenz Pena 180, RA-1876 Bernal, Buenos Aires, Argentina.
",NA,NA,"0906-7590
","ECOGRAPHY
",NA,NA,"18
","Granivory rates by rodents, insects, and birds at different microsites
in the Patagonian steppe
","WOS:000177294700004
","1.0
","25
","Biodiversity Conservation; Ecology
","20
",291
"./data/WOS2018/K.txt",NA,"Estrada, C
Jiggins, CD
","Estrada, C
Jiggins, CD
","448
","Smithsonian Trop Res Inst, Panama City, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2311.2002.00434.x
",NA,NA,"456
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"36
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Marion-Poll,Frederic/D-8882-2011;Jiggins,Chris/B-9960-2008",NA,"Marion-Poll,Frederic/0000-0001-6824-0180;Jiggins, Chris/0000-0002-7809-062X ",NA,"Jiggins, CD (reprint author), Smithsonian Trop Res Inst, Box 2072, Balboa, Panama.
",NA,NA,"0307-6946
","ECOLOGICAL ENTOMOLOGY
",NA,NA,"45
","Patterns of pollen feeding and habitat preference among Heliconius
species
","WOS:000176572300008
","1.0
","27
","Entomology
","47
",292
"./data/WOS2018/K.txt",NA,"Willocquet, L
Savary, S
Fernandez, L
Elazegui, FA
Castilla, N
Zhu, D
Tang, Q
Huang, S
Lin, X
Singh, HM
Srivastava, RK
","Willocquet, L
Savary, S
Fernandez, L
Elazegui, FA
Castilla, N
Zhu, D
Tang, Q
Huang, S
Lin, X
Singh, HM
Srivastava, RK
","247
","Int Rice Res Inst, IRRI IRD Project Rice Pests Characterisat, Makati 1271, Philippines.
Int Rice Res Inst, Entomol & Plant Pathol Div, Makati 1271, Philippines.
China Natl Rice Res Inst, Hangzhou 310006, Zhejiang, Peoples R China.
Narendra Deva Univ Agr & Technol, Kumarganj 224229, Uttar Pradesh, India.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(02)00014-5
",NA,NA,"268
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"53
",NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Willocquet, L (reprint author), CATIE, IRD CBGP CATIE Project Pest Management, Plant Protect Unit, Turrialba 7170, Costa Rica.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"27
","Structure and validation of RICEPEST, a production situation-driven,
crop growth model simulating rice yield response to multiple pest
injuries for tropical Asia
","WOS:000177071900004
","1.0
","153
","Ecology
","29
",293
"./data/WOS2018/K.txt",NA,"Diaz-Delgado, R
Lloret, F
Pons, X
Terradas, J
","Diaz-Delgado, R
Lloret, F
Pons, X
Terradas, J
","2293
","CREAF, Fac Ciencies, Bellaterra 08193, Barcelona, Spain.
Univ Autonoma Barcelona, Dept Geog, Bellaterra 08193, Barcelona, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9658(2002)083[2293:SEODRI]2.0.CO;2
",NA,NA,"2303
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"85
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","CSIC,EBDDonana/C-4157-2011;Pons,Xavier/N-1202-2014;Diaz-Delgado, Ricardo/A-5757-2012",NA,"CSIC,EBDDonana/0000-0003-4318-6602;Pons,Xavier/0000-0002-6924-1641;Diaz-Delgado,Ricardo/0000-0002-0460-4616;Lloret, Francisco/0000-0002-9836-4069 ",NA,"Diaz-Delgado, R (reprint author), Estac Biol Donana, Avenida Maria Luisa S-N,Pabellon Peru, E-41013 Seville, Spain.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"161
","Satellite evidence of decreasing resilience in Mediterranean plant
communities after recurrent wildfires
","WOS:000177434200023
","1.0
","83
","Ecology
","167
",294
"./data/WOS2018/K.txt",NA,"De Steven, D
Wright, SJ
","De Steven, D
Wright, SJ
","2315
","Univ Wisconsin, Dept Biol Sci, Milwaukee, WI 53201 USA.
Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2327
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"55
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Wright,Stuart/M-3311-2013",NA,"Wright,Stuart/0000-0003-4260-5676 ",NA,"De Steven, D (reprint author), USDA, Forest Serv, So Res Stn, Ctr Forested Wetlands Res, 2730 Savannah Highway, Charleston, SC 29414 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"35
","Consequences of variable reproduction for seedling recruitment in three
neotropical tree species
","WOS:000177434200025
","1.0
","83
","Ecology
","38
",295
"./data/WOS2018/K.txt",NA,"Jones, RW
Peruyero, DB
","Jones, RW
Peruyero, DB
","693
","Univ Autonoma Queretaro, Ctr Univ, Fac Ciencias Nat Biol, Queretaro 76010, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X-31.4.693
",NA,"rjones@sunserver.uaq.mx
","701
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"28
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Jones, RW (reprint author), Univ Autonoma Queretaro, Ctr Univ, Fac Ciencias Nat Biol, Queretaro 76010, Mexico.
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"8
","Reproductive ecology of two species of the Anthonomus grandis species
group (Coleoptera : Curculionidae) on Hampea (Malvaceae : Gossypieae)
host plants in southern Mexico
","WOS:000177610500015
","1.0
","31
","Entomology
","8
",296
"./data/WOS2018/K.txt",NA,"De Almeida, MAF
Geden, CJ
Do Prado, AR
","De Almeida, MAF
Geden, CJ
Do Prado, AR
","732
","UNICAMP, Inst Biol, Dept Parasitol, BR-13083970 Campinas, SP, Brazil.
ARS, USDA, Med & Vet Entomol Res Lab, Gainesville, FL 32601 USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"738
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"19
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"De Almeida, MAF (reprint author), UNICAMP, Inst Biol, Dept Parasitol, CP 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"6
","Influence of feeding treatment, host density, temperature, and cool
storage on attack rates of Tachinaephagus zealandicus (Hymenoptera :
Encyrtidae)
","WOS:000177610500020
","1.0
","31
","Entomology
","7
",297
"./data/WOS2018/K.txt",NA,"Dunisch, O
Schwarz, T
Neves, EJM
","Dunisch, O
Schwarz, T
Neves, EJM
","55
","Univ Hamburg, Inst Wood Biol, D-21031 Hamburg, Germany.
Fed Res Ctr Forest Prod, D-21031 Hamburg, Germany.
EMBRAPA Florestas, CNPF, BR-83411000 Colombo, PR, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(01)00675-2
",NA,NA,"68
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"42
",NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Dunisch, O (reprint author), Univ Hamburg, Inst Wood Biol, Leuschnerstr 91, D-21031 Hamburg, Germany.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"4
","Nutrient fluxes and growth of Carapa guianensis Aubl. in two plantation
systems in the central Amazon
","WOS:000177023600005
","1.0
","166
","Forestry
","4
",298
"./data/WOS2018/K.txt",NA,"Zinn, YL
Resck, DVS
da Silva, JE
","Zinn, YL
Resck, DVS
da Silva, JE
","285
","Ohio State Univ, Sch Nat Resources, Columbus, OH 43210 USA.
EMBRAPA, Cerrados Agr Res Ctr, BR-73301970 Planaltina, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(01)00682-X
",NA,"zinn.14@osu.edu
","294
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"34
",NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2002
","Zinn,Yuri/A-6947-2013",NA,"Zinn,Yuri/0000-0001-5105-7996 ",NA,"Zinn, YL (reprint author), Ohio State Univ, Sch Nat Resources, 2021 Coffey Rd, Columbus, OH 43210 USA.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"102
","Soil organic carbon as affected by afforestation with Eucalyptus and
Pinus in the Cerrado region of Brazil
","WOS:000177023600021
","1.0
","166
","Forestry
","134
",299
"./data/WOS2018/K.txt",NA,"da Silva, RP
dos Santos, J
Tribuzy, ES
Chambers, JQ
Nakamura, S
Higuchi, N
","da Silva, RP
dos Santos, J
Tribuzy, ES
Chambers, JQ
Nakamura, S
Higuchi, N
","295
","Natl Inst Amazon Res, Trop Forestry Dept, INPA, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(01)00678-8
",NA,NA,"301
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"29
",NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2002
","Chambers,Jeffrey/J-9021-2014",NA,"Chambers,Jeffrey/0000-0003-3983-7847 ",NA,"Higuchi, N (reprint author), Natl Inst Amazon Res, Trop Forestry Dept, INPA, Caixa Postal 478, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"55
","Diameter increment and growth patterns for individual tree growing in
Central Amazon, Brazil
","WOS:000177023600022
","1.0
","166
","Forestry
","60
",300
"./data/WOS2018/K.txt",NA,"Lopez-Zamora, I
Falcao, N
Comerford, NB
Barros, NF
","Lopez-Zamora, I
Falcao, N
Comerford, NB
Barros, NF
","303
","Univ Florida, Dept Soil & Water Sci, Gainesville, FL 32611 USA.
Natl Inst Amazonian Res, Manaus, Amazonas, Brazil.
Univ Fed Vicosa, Vicosa, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(01)00679-X
",NA,NA,"310
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"19
",NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Falcao,Newton/0000-0001-5579-0861 ",NA,"Comerford, NB (reprint author), Univ Florida, Dept Soil & Water Sci, POB 110290, Gainesville, FL 32611 USA.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"16
","Root isotropy and an evaluation of a method for measuring root
distribution in soil trenches
","WOS:000177023600023
","1.0
","166
","Forestry
","16
",301
"./data/WOS2018/K.txt",NA,"Thiel, M
","Thiel, M
","999
","Univ Catolica Norte, Fac Ciencias Mar, Coquimbo, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2002.00745.x
",NA,NA,"1008
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"35
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Thiel, M (reprint author), Univ Catolica Norte, Fac Ciencias Mar, Larrondo 1281, Coquimbo, Chile.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"23
","The zoogeography of algae-associated peracarids along the Pacific coast
of Chile
","WOS:000177522300003
","1.0
","29
","Ecology; Geography, Physical
","25
",302
"./data/WOS2018/K.txt",NA,"Morrone, JJ
Escalante, T
","Morrone, JJ
Escalante, T
","1095
","Univ Nacl Autonoma Mexico, Fac Ciencias, Dept Evolut Biol, Museo Zool, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2002.00753.x
",NA,NA,"1104
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"8
",NA,NA,"English
",NA,NA,NA,"49
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Morrone,Juan/A-1096-2008",NA,"Morrone,Juan/0000-0001-5566-1189;Escalante,Tania/0000-0002-9127-8969 ",NA,"Morrone, JJ (reprint author), Univ Nacl Autonoma Mexico, Fac Ciencias, Dept Evolut Biol, Museo Zool, Apdo Postal 70-399, Mexico City 04510, DF, Mexico.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"70
","Parsimony analysis of endemicity (PAE) of Mexican terrestrial mammals at
different area units: when size matters
","WOS:000177522300010
","1.0
","29
","Ecology; Geography, Physical
","79
",303
"./data/WOS2018/K.txt",NA,"Bruna, EM
Nardy, O
Strauss, SY
Harrison, S
","Bruna, EM
Nardy, O
Strauss, SY
Harrison, S
","639
","Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.
INPA, PDBFF, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
Univ Estadual Paulista, Dept Ecol, BR-13506900 Rio Claro, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2002.00707.x
",NA,NA,"649
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"54
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Bruna,Emilio/H-2769-2012;Strauss,Sharon/J-1827-2012",NA,"Bruna,Emilio/0000-0003-3381-8477;Strauss,Sharon/0000-0002-6117-4085 ",NA,"Bruna, EM (reprint author), Univ Florida, Dept Wildlife Ecol & Conservat, POB 110430, Gainesville, FL 32611 USA.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"24
","Experimental assessment of Heliconia acuminata growth in a fragmented
Amazonian landscape
","WOS:000177368400005
","1.0
","90
","Plant Sciences; Ecology
","26
",304
"./data/WOS2018/K.txt",NA,"Sanchez-Velasquez, LR
Ezcurra, E
Martinez-Ramos, M
Alvarez-Buylla, E
Lorente, R
","Sanchez-Velasquez, LR
Ezcurra, E
Martinez-Ramos, M
Alvarez-Buylla, E
Lorente, R
","684
","Univ Guadalajara, Ctr Univ Costa Sur, Inst Manantlan, Lab Ecol Aplicada, Guadalajara 44430, Jalisco, Mexico.
San Diego Nat Hist Museum, San Diego, CA 92101 USA.
Univ Nacl Autonoma Mexico, Inst Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2002.00702.x
",NA,NA,"692
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"57
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Sanchez-Velasquez, LR (reprint author), Univ Veracruzana, Inst Genet Forestal, Parque Ecol Haya,AP 551, Xalapa 91000, Veracruz, Mexico.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"16
","Population dynamics of Zea diploperennis, an endangered perennial herb:
effect of slash and burn practice
","WOS:000177368400010
","1.0
","90
","Plant Sciences; Ecology
","17
",305
"./data/WOS2018/K.txt",NA,"Searles, PS
Flint, SD
Diaz, SB
Rousseaux, MC
Ballare, CL
Caldwell, MM
","Searles, PS
Flint, SD
Diaz, SB
Rousseaux, MC
Ballare, CL
Caldwell, MM
","704
","Utah State Univ, Dept Rangeland Resources, Logan, UT 84322 USA.
Utah State Univ, Ctr Ecol, Logan, UT 84322 USA.
Ctr Austral Invest Cient, RA-9410 Ushuaia, Tierra Fuego, Argentina.
Univ Buenos Aires, Fac Agron, Dept Ecol, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2002.00709.x
",NA,NA,"713
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"44
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Ballare,Carlos/F-5141-2011",NA,"Ballare,Carlos/0000-0001-9129-4531;Rousseaux,Maria Cecilia/0000-0001-8761-8839;Searles,Peter/0000-0002-2867-5881 ",NA,"Flint, SD (reprint author), Utah State Univ, Dept Rangeland Resources, Logan, UT 84322 USA.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"45
","Plant response to solar ultraviolet-B radiation in a southern South
American Sphagnum peatland
","WOS:000177368400012
","1.0
","90
","Plant Sciences; Ecology
","47
",306
"./data/WOS2018/K.txt",NA,"Dalling, JW
Muller-Landau, HC
Wright, SJ
Hubbell, SP
","Dalling, JW
Muller-Landau, HC
Wright, SJ
Hubbell, SP
","714
","Univ Illinois, Dept Plant Biol, Urbana, IL 61801 USA.
Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.
Smithsonian Trop Res Inst, Balboa, Panama.
Univ Georgia, Dept Bot, Athens, GA 30602 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2002.00706.x
",NA,NA,"727
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"53
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Wright,Stuart/M-3311-2013",NA,"Wright,Stuart/0000-0003-4260-5676 ",NA,"Dalling, JW (reprint author), Univ Illinois, Dept Plant Biol, 265 Morrill Hall,505 S Goodwin Ave, Urbana, IL 61801 USA.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"178
","Role of dispersal in the recruitment limitation of neotropical pioneer
species
","WOS:000177368400013
","1.0
","90
","Plant Sciences; Ecology
","210
",307
"./data/WOS2018/K.txt",NA,"Schmidt, G
Zotz, G
","Schmidt, G
Zotz, G
","527
","Univ Wurzburg, Lehrstuhl Bot 2, D-97082 Wurzburg, Germany.
Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1658/1100-9233(2002)013[0527:ISGITC]2.0.CO;2
",NA,NA,"534
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"27
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Zotz, G (reprint author), Univ Wurzburg, Lehrstuhl Bot 2, D-97082 Wurzburg, Germany.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"50
","Inherently slow growth in two Caribbean epiphytic species: A demographic
approach
","WOS:000178961700008
","1.0
","13
","Plant Sciences; Ecology; Forestry
","55
",308
"./data/WOS2018/K.txt",NA,"Cavieres, L
Arroyo, MTK
Penaloza, A
Molina-Montenegro, MA
Torres, C
","Cavieres, L
Arroyo, MTK
Penaloza, A
Molina-Montenegro, MA
Torres, C
","547
","Univ Concepcion, Dept Bot, Fac Ciencias Nat & Oceanog, Concepcion, Chile.
Univ Chile, Lab Sistemat & Ecol Vegetal, Fac Ciencias, Santiago, Chile.
Ctr Ecol Aplicada Ltda, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"lcaviere@udec.cl
","554
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"56
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Cavieres,Lohengrin/A-9542-2010",NA,"Cavieres,Lohengrin/0000-0001-9122-3020 ",NA,"Cavieres, L (reprint author), Univ Concepcion, Dept Bot, Fac Ciencias Nat & Oceanog, Casilla 160-C, Concepcion, Chile.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"116
","Nurse effect of Bolax gummifera cushion plants in the alpine vegetation
of the Chilean Patagonian Andes
","WOS:000178961700010
","1.0
","13
","Plant Sciences; Ecology; Forestry
","128
",309
"./data/WOS2018/K.txt",NA,"Guo, QF
Brown, JH
Valone, TJ
","Guo, QF
Brown, JH
Valone, TJ
","575
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
St Louis Univ, Dept Biol, St Louis, MO 63103 USA.
Calif State Univ Northridge, Dept Biol, Northridge, CA 91330 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1658/1100-9233(2002)013[0575:LTDOWA]2.0.CO;2
",NA,NA,"584
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"47
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Guo,Qinfeng/A-8034-2009",NA,"Valone,Thomas/0000-0002-7657-3126 ",NA,"Guo, QF (reprint author), US Geol Survey, 8711 37th St SE, Jamestown, ND 58401 USA.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"27
","Long-term dynamics of winter and summer annual communities in the
Chihuahuan Desert
","WOS:000178961700013
","1.0
","13
","Plant Sciences; Ecology; Forestry
","27
",310
"./data/WOS2018/K.txt",NA,"Laurance, WF
","Laurance, WF
","595
","Smithsonian Trop Res Inst, Balboa, Panama.
INPA, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1658/1100-9233(2002)013[0595:HIFH]2.0.CO;2
",NA,"laurancew@tivoli.si.edu
","602
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"97
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Laurance,William/B-2709-2012",NA,NA,NA,"Laurance, WF (reprint author), Smithsonian Trop Res Inst, Apartado 2072, Balboa, Panama.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"80
","Hyperdynamism in fragmented habitats
","WOS:000178961700015
","1.0
","13
","Plant Sciences; Ecology; Forestry
","81
",311
"./data/WOS2018/K.txt",NA,"Navas, CA
Jared, C
Antoniazzi, MM
","Navas, CA
Jared, C
Antoniazzi, MM
","525
","Inst Butantan, Lab Biol Celular, BR-05503900 Sao Paulo, Brazil.
Univ Sao Paulo, Inst Biociencias, Dept Fisiol, BR-05508900 Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0952836902001103
",NA,NA,"532
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"26
",NA,"AUG
",NA,NA,"4
",NA,"J
",NA,"2002
","Navas,Carlos/B-2138-2013;Jared,Carlos/D-3299-2012;Antoniazzi, Marta/A-3495-2017",NA,"Navas,Carlos/0000-0002-9859-0568;Jared,Carlos/0000-0002-9117-6276;",NA,"Jared, C (reprint author), Inst Butantan, Lab Biol Celular, Avenida Vital Brazil 1500, BR-05503900 Sao Paulo, Brazil.
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"20
","Water economy in the casque-headed tree-frog Corythomantis greeningi
(Hylidae): role of behaviour, skin, and skull skin co-ossification
","WOS:000177595100008
","1.0
","257
","Zoology
","22
",312
"./data/WOS2018/K.txt",NA,"Guevara, R
Armesto, JJ
Caru, M
","Guevara, R
Armesto, JJ
Caru, M
","127
","Univ Chile, Fac Ciencias, Dept Biol, Lab Sistemat & Ecol Vegetal, Santiago, Chile.
Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-002-1019-y
",NA,NA,"136
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"27
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2002
","Caru,Margarita/H-7319-2012",NA,NA,"12087423
","Guevara, R (reprint author), Univ Chile, Fac Ciencias, Dept Biol, Lab Sistemat & Ecol Vegetal, Casilla 653, Santiago, Chile.
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"22
","Genetic diversity of Nostoc microsymbionts from Gunnera tinctoria
revealed by PCR-STRR fingerprinting
","WOS:000177930600004
","1.0
","44
","Ecology; Marine & Freshwater Biology; Microbiology
","27
",313
