"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/G.txt",NA,"Bicca-Marques, JC
","Bicca-Marques, JC
","221
","Pontifica Univ Catolica Rio Grande Sul, Fac Biociencias, BR-90619900 Porto Alegre, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-7998.2006.00110.x
",NA,"jcbicca@pucrs.br
","224
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"10
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Bicca-Marques,JulioCesar/F-7487-2012",NA,"Bicca-Marques,JulioCesar/0000-0002-5400-845X ",NA,"Bicca-Marques, JC (reprint author), Pontifica Univ Catolica Rio Grande Sul, Fac Biociencias, Av Ipiranga 6681,Pd 12A, BR-90619900 Porto Alegre, RS, Brazil.
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"1
","Distance influences the foraging decisions of emperor and saddleback
tamarins
","WOS:000237636500009
","1.0
","269
","Zoology
","1
",224
"./data/WOS2018/G.txt",NA,"Sabat, P
Maldonado, K
Farina, JM
del Rio, CM
","Sabat, P
Maldonado, K
Farina, JM
del Rio, CM
","250
","Univ Chile, Dept Ciencias Ecol, Fac Ciencias, Santiago, Chile.
Pontificia Univ Catolica Chile, Ctr Adv Studies Ecol & Biodivers, Fac Ciencias Biol, Santiago, Chile.
Pontificia Univ Catolica Chile, Dept Ecol, Fac Ciencias Biol, Santiago, Chile.
Univ Wyoming, Dept Zool & Physiol, Laramie, WY 82071 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-006-0377-4
",NA,"psabat@uchile.cl
cmdelrio@uwyo.edu
","257
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"30
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Sabat,Pablo/E-8829-2012",NA,NA,"16496181
","Sabat, P (reprint author), Univ Chile, Dept Ciencias Ecol, Fac Ciencias, Casilla 653, Santiago, Chile.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"15
","Osmoregulatory capacity and the ability to use marine food sources in
two coastal songbirds (Cinclodes: Furnariidae) along a latitudinal
gradient
","WOS:000238425500008
","1.0
","148
","Ecology
","15
",225
"./data/WOS2018/G.txt",NA,"Engelbrecht, BMJ
Dalling, JW
Pearson, TRH
Wolf, RL
Galvez, DA
Koehler, T
Tyree, MT
Kursar, TA
","Engelbrecht, BMJ
Dalling, JW
Pearson, TRH
Wolf, RL
Galvez, DA
Koehler, T
Tyree, MT
Kursar, TA
","258
","Smithsonian Trop Res Inst, Panama City, Panama.
Tech Univ Kaiserlautern, Dept Plant Ecol & Systemat, D-67663 Kaiserslautern, Germany.
Univ Illinois, Dept Plant Biol, Urbana, IL 61801 USA.
US Forest Serv, USDA, Burlington, VT 05402 USA.
Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-006-0368-5
",NA,"engelbrb@bci.si.edu
","269
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"53
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Engelbrecht,Bettina/E-9914-2012",NA,NA,"16514537
","Engelbrecht, BMJ (reprint author), Smithsonian Trop Res Inst, POB 0843-03092, Panama City, Panama.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"64
","Short dry spells in the wet season increase mortality of tropical
pioneer seedlings
","WOS:000238425500009
","1.0
","148
","Ecology
","65
",226
"./data/WOS2018/G.txt",NA,"Norghauer, JM
Malcolm, JR
Zimmerman, BL
Felfili, JM
","Norghauer, JM
Malcolm, JR
Zimmerman, BL
Felfili, JM
","437
","Univ Toronto, Fac Forestry, Toronto, ON M5S 3B3, Canada.
Conservat Int, Brazil Program, Washington, DC 20036 USA.
Univ Brasilia, Dept Engn Florestal, BR-04357 Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-006-0395-2
",NA,"jules.norghauer@utoronto.ca
jay.malcolm@utoronto.ca

bzimmerman@conservation.org
felfili@unb.br
","446
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"53
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Norghauer,Julian/0000-0002-6484-6879 ","16534591
","Norghauer, JM (reprint author), Univ Toronto, Fac Forestry, Earth Sci Bldg,33 Willcocks St, Toronto, ON M5S 3B3, Canada.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"25
","An experimental test of density- and distant-dependent recruitment of
mahogany (Swietenia macrophylla) in southeastern Amazonia
","WOS:000237796300008
","1.0
","148
","Ecology
","32
",227
"./data/WOS2018/G.txt",NA,"Binkley, Dan
Stape, Jose Luiz
Takahashi, Ernersto Norio
Ryan, Michael G.
","Binkley, D
Stape, JL
Takahashi, EN
Ryan, MG
","447
","Colorado State Univ, Dept Forest Rangeland & Watershed Stewardship, Grad Degree Program Ecol & Nat Resources, Ecol Lab, Ft Collins, CO 80523 USA.
Univ Sao Paulo, Dept Forest Sci, BR-05508 Sao Paulo, Brazil.
Votorantim Celulose & Papel, BR-12300000 Jacarei, SP, Brazil.
US Forest Serv, USDA, Rocky Mt Res Stn, Ft Collins, CO 80523 USA.
Colorado State Univ, Grad Degree Program Ecol, Affiliate Face, Ft Collins, CO 80523 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-006-0383-6
",NA,"dan@cnr.colostate.edu
","454
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"19
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Ryan,Michael/A-9805-2008",NA,"Ryan,Michael/0000-0002-2500-6738 ","16496179
","Binkley, D (reprint author), Colorado State Univ, Dept Forest Rangeland & Watershed Stewardship, Grad Degree Program Ecol & Nat Resources, Ecol Lab, Ft Collins, CO 80523 USA.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"52
","Tree-girdling to separate root and heterotrophic respiration in two
Eucalyptus stands in Brazil
","WOS:000237796300009
","1.0
","148
","Ecology
","58
",228
"./data/WOS2018/G.txt",NA,"Encalada, AC
Peckarsky, BL
","Encalada, AC
Peckarsky, BL
","526
","Cornell Univ, Dept Entomol, Ithaca, NY 14850 USA.
Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.
Univ Coimbra, Dept Zool, IMAR, P-3000 Coimbra, Portugal.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-006-0376-5
",NA,"andreae@usfq.edu.ec
","537
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"68
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Encalada,AndreaC./0000-0003-2497-6086 ","16496182
","Encalada, AC (reprint author), Univ San Francisco Quito, Dept Ciencias Ambientales, Quito, Ecuador.
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"37
","Selective oviposition of the mayfly Baetis bicaudatus
","WOS:000237796300017
","1.0
","148
","Ecology
","38
",229
"./data/WOS2018/G.txt",NA,"Caccia, Fernando D.
Chaneton, Enrique J.
Kitzberger, Thomas
","Caccia, FD
Chaneton, EJ
Kitzberger, T
","469
","Univ Buenos Aires, Dept Prod Vegetal, Fac Agron, RA-1417 Buenos Aires, DF, Argentina.
Consejo Nacl Invest Cient & Tecn, IFEVA, Dept Recursos Nat, Fac Agron, RA-1417 Buenos Aires, DF, Argentina.
Univ Nacl Comahue, CRUB, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.2006.0030-1299.14390.x
",NA,"fcaccia@agro.uba.ar
","480
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"65
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Kitzberger,Thomas/H-9209-2015",NA,"Kitzberger,Thomas/0000-0002-9754-4121 ",NA,"Caccia, FD (reprint author), Univ Buenos Aires, Dept Prod Vegetal, Fac Agron, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"34
","Trophic and non-trophic pathways mediate apparent competition through
post-dispersal seed predation in a Patagonian mixed forest
","WOS:000238103800009
","1.0
","113
","Ecology
","36
",230
"./data/WOS2018/G.txt",NA,"Penteriani, Vincenzo
Fortuna, Miguel A.
Melian, Carlos J.
Otalora, Fermin
Ferrer, Miguel
","Penteriani, V
Fortuna, MA
Melian, CJ
Otalora, F
Ferrer, M
","497
","CSIC, Dept Conservat Biol, Estac Biol Donana, E-41080 Seville, Spain.
CSIC, Estac Biol Donana, Integrat Ecol Grp, E-41080 Seville, Spain.
Natl Ctr Ecol Anal & Synthesis, Santa Barbara, CA 93101 USA.
Univ Granada, CSIC, Fac Ciencias, Lab Estudios Cristalog ,IACT, E-18071 Granada, Spain.
CSIC, Estac Biol Donana, Dept Biodivers Conservat, E-41080 Seville, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.0030-1299.2006.14547.x
",NA,"penteriani@ebd.csic.es
","505
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"62
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Melian,Carlos/C-2146-2008;CSIC,EBDDonana/C-4157-2011;Ferrer, Miguel/G-3519-2015;Otalora,Fermin/L-5477-2015;Fortuna, Miguel/D-4154-2013;Otalora,Femin/F-2759-2017",NA,"Melian,Carlos/0000-0003-3974-6515;CSIC,EBD Donana/0000-0003-4318-6602;Ferrer,Miguel/0000-0003-0092-8450;Fortuna, Miguel/0000-0002-8374-1941;Otalora,Femin/0000-0003-3753-6071 ",NA,"Penteriani, V (reprint author), CSIC, Dept Conservat Biol, Estac Biol Donana, Pabellon Peru,Avda Maria Luisa S-N, E-41080 Seville, Spain.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"10
","Can prey behaviour induce spatially synchronic aggregation of solitary
predators?
","WOS:000238103800012
","1.0
","113
","Ecology
","10
",231
"./data/WOS2018/G.txt",NA,"Overbeck, Gerhard E.
Mueller, Sandra C.
Pillar, Valerio D.
Pfadenhauer, Joerg
","Overbeck, GE
Muller, SC
Pillar, VD
Pfadenhauer, J
","237
","Tech Univ Munich, Chair Vegetat Ecol, D-85350 Freising Weihenstephan, Germany.
Univ Fed Rio Grande Sul, Lab Quantitat Ecol, BR-91540000 Porto Alegre, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-005-9068-1
",NA,"overbeck@wzw.tum.de
","243
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"51
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","Pillar,Valerio/B-9872-2008;Overbeck,Gerhard/D-8695-2013;Muller, Sandra/G-3739-2012",NA,"Pillar,Valerio/0000-0001-6408-2891;Overbeck, Gerhard/0000-0002-8716-5136;Muller,Sandra/0000-0002-6316-2897 ",NA,"Overbeck, GE (reprint author), Tech Univ Munich, Chair Vegetat Ecol, Hochanger 6, D-85350 Freising Weihenstephan, Germany.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"25
","No heat-stimulated germination found in herbaceous species from burned
subtropical grassland
","WOS:000238745900005
","1.0
","184
","Plant Sciences; Ecology; Forestry
","25
",232
"./data/WOS2018/G.txt",NA,"Jurado, Enrique
Flores, Joel
Endress, Anton G.
Flores, Mercedes
Estrada, Eduardo
Pando, Marisela
","Jurado, E
Flores, J
Endress, AG
Flores, M
Estrada, E
Pando, M
","204
","Univ Nuevo Leon, Fac Ciencias Forestales, Linares 67700, Mexico.
Inst Potosino Invest Cientif & Tecnol, Dept Ingn Ambiental & Manejo Recursos Nat, San Luis Potosi 78210, Mexico.
Univ Illinois, Dept Nat Resources & Environm Sci, Urbana, IL 61801 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1526-100X.2006.00122.x
",NA,"ejurado@fcf.uanl.mx
","209
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"52
",NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Flores,Joel/0000-0001-8856-6022 ",NA,"Jurado, E (reprint author), Univ Nuevo Leon, Fac Ciencias Forestales, AP 41, Linares 67700, Mexico.
",NA,NA,"1061-2971
","RESTORATION ECOLOGY
",NA,NA,"4
","Seed removal rates under isolated trees and continuous vegetation in
semiarid thornscrub
","WOS:000237947200005
","1.0
","14
","Ecology
","5
",233
"./data/WOS2018/G.txt",NA,"Salles, Paulo
Bredeweg, Bert
","Salles, P
Bredeweg, B
","114
","Univ Brasilia, Inst Biol Sci, BR-70904970 Brasilia, DF, Brazil.
Univ Amsterdam, Human Comp Studies Lab, NL-1098 VA Amsterdam, Netherlands.
",NA,NA,"Rome, ITALY
",NA,"3rd Conference of the International-Society-for-Ecological-Informatics
(ISEI)
","AUG 26, 2002
",NA,"10.1016/j.ecolmodel.2005.11.014
",NA,"psalles@unb.br
bredeweg@science.uva.nl
","128
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"39
",NA,"MAY 15
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Salles, P (reprint author), Univ Brasilia, Inst Biol Sci, Campus Darcy Ribeiro, BR-70904970 Brasilia, DF, Brazil.
",NA,"SI
","0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"38
","Modelling population and community dynamics with qualitative reasoning
","WOS:000237892700014
","1.0
","195
","Ecology
","39
",234
"./data/WOS2018/G.txt",NA,"Stockwell, DRB
Beach, JH
Stewart, A
Vorontsov, G
Vieglais, D
Pereira, RS
","Stockwell, DRB
Beach, JH
Stewart, A
Vorontsov, G
Vieglais, D
Pereira, RS
","139
","San Diego Supercomp Ctr, La Jolla, CA 92037 USA.
Univ Kansas, Biodivers Res Ctr, Lawrence, KS 66045 USA.
Ctr Referencia Informacao Ambiental, BR-13084520 Sao Paulo, Brazil.
",NA,NA,"Rome, ITALY
",NA,"3rd Conference of the International-Society-for-Ecological-Informatics
(ISEI)
","AUG   26, 2002
",NA,"10.1016/j.ecolmodel.2005.11.016
",NA,"davids@sdsc.edu
","145
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"14
",NA,"MAY 15
",NA,NA,NA,NA,"J
",NA,"2006
","Vieglais,Dave/C-7356-2009",NA,"Vieglais,Dave/0000-0002-6513-4996 ",NA,"Stockwell, DRB (reprint author), San Diego Supercomp Ctr, 9500 Gilman Dr, La Jolla, CA 92037 USA.
",NA,"SI
","0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"28
","The use of the GARP genetic algorithm and Internet grid computing in the
Lifemapper world atlas of species biodiversity
","WOS:000237892700016
","1.0
","195
","Ecology
","34
",235
"./data/WOS2018/G.txt",NA,"Nogueira, EM
Nelson, BW
Fearnside, PA
","Nogueira, EM
Nelson, BW
Fearnside, PA
","14
","INPA, Natl Inst Res Amazon, Dept Ecol, BR-69011970 Manaus, Amazonas, Brazil.
INPA, Natl Inst Res Amazon, Program Trop Forest Sci, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2006.02.004
",NA,"pmfearn@inpa.gov.br
","21
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"32
",NA,"MAY 15
",NA,NA,NA,NA,"J
",NA,"2006
","Fearnside,Philip/D-6559-2011",NA,"Fearnside,Philip/0000-0003-3672-9082 ",NA,"Fearnside, PA (reprint author), INPA, Natl Inst Res Amazon, Dept Ecol, CP 478, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"22
","Volume and biomass of trees in central Amazonia: influence of
irregularly shaped and hollow trunks
","WOS:000237549900002
","1.0
","227
","Forestry
","26
",236
"./data/WOS2018/G.txt",NA,"Gomez, T
Hernandez, M
Leon, MA
Caballero, R
","Gomez, T
Hernandez, M
Leon, MA
Caballero, R
","79
","Univ Malaga, Dept Appl Econ, E-29071 Malaga, Spain.
Univ Pinar Del Rio, Dept Math, Pinar Del Rio, Cuba.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2006.02.012
",NA,"r_caballero@uma.es
","88
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"27
",NA,"MAY 15
",NA,NA,NA,NA,"J
",NA,"2006
","Gomez,Trinidad/F-3397-2016;Caballero,Rafael/F-3072-2016;Hernandez, Monica/F-5794-2016",NA,"Gomez,Trinidad/0000-0001-8125-3306;Caballero, Rafael/0000-0001-5657-5848;Hernandez,Monica/0000-0002-9051-7294 ",NA,"Caballero, R (reprint author), Univ Malaga, Dept Appl Econ, Campus El Ejido S-N, E-29071 Malaga, Spain.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"35
","A forest planning problem solved via a linear fractional goal
programming model
","WOS:000237549900009
","1.0
","227
","Forestry
","35
",237
"./data/WOS2018/G.txt",NA,"Michalski, F
Boulhosa, RLP
Faria, A
Peres, CA
","Michalski, F
Boulhosa, RLP
Faria, A
Peres, CA
","179
","Univ E Anglia, Sch Environm Sci, Ctr Ecol Evolut & Conservat, Norwich NR4 7TJ, Norfolk, England.
Inst Procarnivoros, Atibaia, SP, Brazil.
IBAMA, CENAP, Atibaia, SP, Brazil.
Univ Estadual Mato Grosso, Fac Ciencias Biol, Alta Floresta, MT, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-1795.2006.00025.x
",NA,"F.Michalski@uea.ac.uk
","188
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"48
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
","Peres,Carlos/B-1276-2013;Michalski,Fernanda/J-4691-2012",NA,"Peres,Carlos/0000-0002-1588-8765;Michalski, Fernanda/0000-0002-8074-9964 ",NA,"Michalski, F (reprint author), Univ E Anglia, Sch Environm Sci, Ctr Ecol Evolut & Conservat, Norwich NR4 7TJ, Norfolk, England.
",NA,NA,"1367-9430
","ANIMAL CONSERVATION
",NA,NA,"94
","Human-wildlife conflicts in a fragmented Amazonian forest landscape:
determinants of large felid depredation on livestock
","WOS:000236766400011
","1.0
","9
","Biodiversity Conservation; Ecology
","99
",238
"./data/WOS2018/G.txt",NA,"de Segura, AG
Tomas, J
Pedraza, SN
Crespo, EA
Raga, JA
","de Segura, AG
Tomas, J
Pedraza, SN
Crespo, EA
Raga, JA
","199
","Cavanilles Inst Biodivers & Evolutionary Biol, Marine Zool Unit, E-46071 Valencia, Spain.
Oceanografic, Valencia, Spain.
Consejo Nacl Invest Cient & Tecn, Ctr Nacl Patagon, Puerto Madryn, Chubut, Argentina.
Univ Nacl Patagonia, Puerto Madryn, Chubut, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-1795.2005.00014.x
",NA,"amaia.gomez@uv.es
","206
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"35
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Raga,JuanAntonio/0000-0003-2687-2539 ",NA,"de Segura, AG (reprint author), Cavanilles Inst Biodivers & Evolutionary Biol, Marine Zool Unit, POB 22085, E-46071 Valencia, Spain.
",NA,NA,"1367-9430
","ANIMAL CONSERVATION
",NA,NA,"37
","Abundance and distribution of the endangered loggerhead turtle in
Spanish Mediterranean waters and the conservation implications
","WOS:000236766400013
","1.0
","9
","Biodiversity Conservation; Ecology
","39
",239
"./data/WOS2018/G.txt",NA,"Gonzalez-Suarez, M
McCluney, KE
Aurioles, D
Gerber, LR
","Gonzalez-Suarez, M
McCluney, KE
Aurioles, D
Gerber, LR
","219
","Arizona State Univ, Sch Life Sci, Tempe, AZ 85287 USA.
IPN, CICIMAR, La Paz, Baja California, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-1795.2006.00022.x
",NA,"manuela.gonzalez@asu.edu
","227
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"40
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
","Gonzalez-Suarez,Manuela/B-9740-2008",NA,"Gonzalez-Suarez,Manuela/0000-0001-5069-8900 ",NA,"Gonzalez-Suarez, M (reprint author), Arizona State Univ, Sch Life Sci, Coll & Univ Dr, Tempe, AZ 85287 USA.
",NA,NA,"1367-9430
","ANIMAL CONSERVATION
",NA,NA,"22
","Incorporating uncertainty in spatial structure for viability
predictions: a case study of California sea lions (Zalophus
californianus californianus)
","WOS:000236766400015
","1.0
","9
","Biodiversity Conservation; Ecology
","22
",240
"./data/WOS2018/G.txt",NA,"White, Peter S.
Chiarucci, Alessandro
Collins, Beverly
Diaz, Sandra
","White, PS
Chiarucci, A
Collins, B
Diaz, S
","1
","Univ N Carolina, Dept Biol, Chapel Hill, NC 27599 USA.
Univ Siena, Dipartimento Sci Ambientali G Sarfatti, I-53100 Siena, Italy.
Savannah River Ecol Lab, Aiken, SC 29802 USA.
Univ Nacl Cordoba, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1658/1402-2001(2006)9[1:DSRATI]2.0.CO;2
",NA,"peter.white@unc.edu
","2
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"5
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
","Chiarucci,Alessandro/D-2622-2009",NA,"Chiarucci,Alessandro/0000-0003-1160-235X ",NA,"White, PS (reprint author), Univ N Carolina, Dept Biol, Chapel Hill, NC 27599 USA.
",NA,NA,"1402-2001
","APPLIED VEGETATION SCIENCE
",NA,NA,"2
","Disturbance, seeds, restoration, and the importance of experiments and
long-term observations: the Editors' Award for 2005
","WOS:000242292500001
","1.0
","9
","Plant Sciences; Ecology; Forestry
","3
",241
"./data/WOS2018/G.txt",NA,"Tadey, Mariana
","Tadey, M
","109
","UNC, CRUB, Lab Ecotono, Dept Ecol, San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1658/1402-2001(2006)9[109:GWGEOI]2.0.CO;2
",NA,"mtadey@crub.uncoma.edu.ar
","116
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"42
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Tadey, M (reprint author), UNC, CRUB, Lab Ecotono, Dept Ecol, 8400 Quintral 1250, San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,"1402-2001
","APPLIED VEGETATION SCIENCE
",NA,NA,"19
","Grazing without grasses: Effects of introduced livestock on plant
community composition in an and environment in northern Patagonia
","WOS:000242292500013
","1.0
","9
","Plant Sciences; Ecology; Forestry
","20
",242
"./data/WOS2018/G.txt",NA,"Martinez Pastur, Gillermo
Lencinas, M. Vanessa
Escobar, Julio
Quiroga, Paula
Malmierca, Laura
Lizarralde, Marta
","Pastur, GM
Lencinas, MV
Escobar, J
Quiroga, P
Malmierca, L
Lizarralde, M
","143
","Consejo Nacl Invest Cient & Tecn, Ctr Austral Invest Cient, RA-9410 Ushuaia, Tierra Del Fueg, Argentina.
CRUB, Lab Ecotono, Unidad Postal Univ, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
Adm Parques Nacl, RA-9410 Ushuaia, Tierra Del Fueg, Argentina.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"cadicforestal@cadic.gov.ar
","154
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"64
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"MartinezPastur,Guillermo/0000-0002-7369-0423;Lencinas,Maria Vanessa/0000-0002-2123-3976;MartinezPastur, Guillermo/0000-0003-2614-5403 ",NA,"Pastur, GM (reprint author), Consejo Nacl Invest Cient & Tecn, Ctr Austral Invest Cient, CC 92, RA-9410 Ushuaia, Tierra Del Fueg, Argentina.
",NA,NA,"1402-2001
","APPLIED VEGETATION SCIENCE
",NA,NA,"20
","Understorey succession in Nothofagus forests in Tierra del Fuego
(Argentina) affected by Castor canadensis
","WOS:000242292500017
","1.0
","9
","Plant Sciences; Ecology; Forestry
","26
",243
"./data/WOS2018/G.txt",NA,"Tecco, PA
Gurvich, DE
Diaz, S
Perez-Harguindeguy, NP
Cabido, M
","Tecco, PA
Gurvich, DE
Diaz, S
Perez-Harguindeguy, NP
Cabido, M
","293
","Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, FCEFyN, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2006.01557.z
",NA,"ptecco@efn.uncor.edu
","300
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"48
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Tecco, PA (reprint author), Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, Casilla Correo 495, RA-5000 Cordoba, Argentina.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"42
","Positive interaction between invasive plants: The influence of
Pyracantha angustifolia on the recruitment of native and exotic woody
species
","WOS:000236715800001
","1.0
","31
","Ecology
","46
",244
"./data/WOS2018/G.txt",NA,"Rademaker, V
Cerqueira, R
","Rademaker, V
Cerqueira, R
","337
","Univ Fed Rio de Janeiro, Dept Ecol, Lab Vertebrados, Rio De Janeiro, RJ, Brazil.
Fiocruz MS, Dept Trop Med, Lab Biol & Controle Esquistossomose, BR-21045900 Rio De Janeiro, RJ, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2006.01562.x
",NA,"vrademaker@yahoo.com
","342
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"58
",NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
","Cerqueira,Rui/E-5321-2011",NA,NA,NA,"Rademaker, V (reprint author), Ctr Infect Dis Dynam, 208 Mueller Lab, University Pk, PA 16803 USA.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"14
","Variation in the latitudinal reproductive patterns of the genus
Didelphis (Didelphimorphia : Didelphidae)
","WOS:000236715800006
","1.0
","31
","Ecology
","15
",245
