"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Mazzolli, M
Graipel, ME
Dunstone, N
","Mazzolli, M
Graipel, ME
Dunstone, N
","43
","Projeto Puma, BR-88037000 Florianopolis, SC, Brazil.
Univ Fed Santa Catarina, CCB, Dept Ecol & Zool, BR-8804900 Florianopolis, SC, Brazil.
Univ Durham, Dept Biol Sci, Durham DH1 3LE, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(01)00178-1
",NA,"marcelo_puma@yahoo.com
","51
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Mazzolli, M (reprint author), Projeto Puma, RJ Pio Duarte Silva,535 Horto Florestal, BR-88037000 Florianopolis, SC, Brazil
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"26
","Mountain lion depredation in southern Brazil
","WOS:000174722400004
","1.0
","105
",NA,"27
",131
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Venzon, M
Janssen, A
Sabelis, MW
","Venzon, M
Janssen, A
Sabelis, MW
","116
","Univ Amsterdam, Sect Populat Biol, NL-1090 GB Amsterdam, Netherlands.
EPAMIG, Agr & Livestock Res Enterprise Minas Gerais, Vicosa, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0706.2002.970112.x
",NA,NA,"124
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
","B-2657-2009",NA,NA,NA,"Janssen, A (reprint author), Univ Amsterdam, Sect Populat Biol, POB 94084, NL-1090 GB Amsterdam, Netherlands
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"18
","Prey preference and reproductive success of the generalist predator
Orius laevigatus
","WOS:000176022200012
","1.0
","97
",NA,"23
",132
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Sujii, ER
Garcia, MA
Fontes, EMG
Pires, CSS
O'Neil, RJ
","Sujii, ER
Garcia, MA
Fontes, EMG
Pires, CSS
O'Neil, RJ
","299
","EMBRAPA, CENARGEN, BR-70849970 Brasilia, DF, Brazil.
UNICAMP IB, Dept Zool, BR-13083970 Campinas, SP, Brazil.
Purdue Univ, Dept Entomol, W Lafayette, IN 47907 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X-31.2.299
",NA,NA,"305
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Sujii, ER (reprint author), EMBRAPA, CENARGEN, C Postal 02-372, BR-70849970 Brasilia, DF, Brazil
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"1
","Effects of meteorological variation on mortality in populations of the
spittlebug Deois flavopicta (Homoptera : Cercopidae)
","WOS:000178325900014
","1.0
","31
",NA,"2
",133
"./data/WOS2011/Brazil_1501-1766.txt",NA,"De Almeida, MAF
Do Prado, AP
Geden, CJ
","De Almeida, MAF
Do Prado, AP
Geden, CJ
","375
","Univ Estadual Campinas, Inst Biol, Dept Parasitol, BR-13083970 Campinas, SP, Brazil.
USDA ARS, Med & Vet Entomol Res Lab, Gainesville, FL 32604 USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"380
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"De Almeida, MAF (reprint author), Univ Estadual Campinas, Inst Biol, Dept Parasitol, CP 6109, BR-13083970 Campinas, SP, Brazil, Brazil
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"7
","Influence of temperature on development time and longevity of
Tachinaephagus zealandicus (Hymenoptera : Encyrtidae), and effects of
nutrition. and emergence order on longevity
","WOS:000178325900024
","1.0
","31
",NA,"7
",134
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Pinheiro, F
Diniz, IR
Coelho, D
Bandeira, MPS
","Pinheiro, F
Diniz, IR
Coelho, D
Bandeira, MPS
","132
","Univ Brasilia, Dept Ecol, BR-70910900 Brasilia, DF, Brazil.
Univ Brasilia, Dept Zool, BR-70910900 Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1442-9993.2002.01165.x
",NA,NA,"136
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Pinheiro, F (reprint author), Univ Brasilia, Dept Ecol, BR-70910900 Brasilia, DF, Brazil
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"59
","Seasonal pattern of insect abundance in the Brazilian cerrado
","WOS:000174641900002
","1.0
","27
",NA,"64
",135
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Gerwing, JJ
Vidal, E
","Gerwing, JJ
Vidal, E
","544
","Penn State Univ, Dept Biol, Mueller Lab 208, Interdept Program Ecol, University Pk, PA 16802 USA.
Inst Homem & Meio Ambiente Amazonia, BR-66017000 Belem, Para, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2002.00521.x
",NA,NA,"548
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Gerwing, JJ (reprint author), Penn State Univ, Dept Biol, Mueller Lab 208, Interdept Program Ecol, University Pk, PA 16802 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"13
","Changes in liana abundance and species diversity eight years after liana
cutting and logging in an eastern Amazonian forest
","WOS:000174750800032
","1.0
","16
",NA,"19
",136
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Phillips, OL
Malhi, Y
Vinceti, B
Baker, T
Lewis, SL
Higuchi, N
Laurance, WF
Vargas, PN
Martinez, RV
Laurance, S
Ferreira, LV
Stern, M
Brown, S
Grace, J
","Phillips, OL
Malhi, Y
Vinceti, B
Baker, T
Lewis, SL
Higuchi, N
Laurance, WF
Vargas, PN
Martinez, RV
Laurance, S
Ferreira, LV
Stern, M
Brown, S
Grace, J
","576
","Univ Leeds, Sch Geog, Ctr Biodivers & Conservat, Leeds LS2 9JT, W Yorkshire, England.
Univ Edinburgh, Inst Ecol & Resource Management, Edinburgh, Midlothian, Scotland.
Inst Nacl Pesquisas, Dept Silvicultura Trop, Manaus, Amazonas, Brazil.
Natl Inst Amazonian Res, INPA, Biol Dynam Forest Fragments Project, Manaus, Amazonas, Brazil.
Smithsonian Trop Res Inst, Balboa, Panama.
Univ Nacl San Antonio Abad Cusco, Herbario Vargas, Cuzco, Peru.
Proyecto Flora Peru, Jardin Bot Missouri, Jaen, Cajamarca, Peru.
New York Bot Garden, New York, NY USA.
Winrock Int Livestock Res & Training Ctr, Corvallis, OR USA.
",NA,NA,NA,NA,NA,NA,NA,"10.2307/3060964
",NA,NA,"587
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
","G-6021-2011",NA,NA,NA,"Phillips, OL (reprint author), Univ Leeds, Sch Geog, Ctr Biodivers & Conservat, Leeds LS2 9JT, W Yorkshire, England
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"81
","Changes in growth of tropical forests: Evaluating potential biases
","WOS:000174457800022
","1.0
","12
",NA,"83
",137
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Shanley, P
Luz, L
Swingland, IR
","Shanley, P
Luz, L
Swingland, IR
","615
","CIFOR, Jakarta 10065, Indonesia.
Ctr Escritorio IEF, Projeto Doces Matas, Manhuacu, MG, Brazil.
Durrell Inst Conservat & Ecol, Nash CT3 2JX, Kent, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1015556508925
",NA,NA,"636
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Shanley, P (reprint author), CIFOR, POB 6596 JKPWB, Jakarta 10065, Indonesia
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"16
","The faint promise of a distant market: a survey of Belem's trade in
non-timber forest products
","WOS:000175634400004
","1.0
","11
",NA,"20
",138
"./data/WOS2011/Brazil_1501-1766.txt",NA,"de Castro, RJ
Nakatani, K
Bialetzki, A
Sanches, PV
Baumgartner, G
","de Castro, RJ
Nakatani, K
Bialetzki, A
Sanches, PV
Baumgartner, G
","437
","Univ Estadual Maringa, Dept Biol, Posgrad Ecol Ambientes Aquat Continentais, BR-87020900 Maringa, Parana, Brazil.
Univ Estadual Paulista, Inst Biociencias, BR-18618000 Botucatu, SP, Brazil.
Nucl Pesquisas Limnol Ictiol & Aquicultura, Nupelia, Parana, Brazil.
UNIPAR, Toledo, Parana, Brazil.
Univ Estadual Oeste Parana, Ctr Engn & Ciencias Exatas, BR-87030900 Toledo, Parana, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S095283690200047X
",NA,NA,"443
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,"Part 4
",NA,"J
",NA,"2002
",NA,NA,NA,NA,"Bialetzki, A (reprint author), Univ Estadual Maringa, Dept Biol, Posgrad Ecol Ambientes Aquat Continentais, Avenida Colombo 5790, BR-87020900 Maringa, Parana, Brazil
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"0
","Temporal distribution and composition of the ichthyoplankton from
Leopoldo's Inlet on the Upper Parana River floodplain (Brazil)
","WOS:000175060900002
","1.0
","256
",NA,"0
",139
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Ganade, G
Brown, VK
","Ganade, G
Brown, VK
","743
","Univ London Imperial Coll Sci Technol & Med, Dept Biol, Ascot SL5 7PY, Berks, England.
Univ London Imperial Coll Sci Technol & Med, Ctr Populat Biol, Ascot SL5 7PY, Berks, England.
Inst Nacl Pesquisas, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
CABI Biosci Environm, United Kingdom Ctr, Ascot SL5 7TA, Berks, England.
Univ Reading, Dept Agr, Ctr Agrienvironm Res, Reading RG6 6AT, Berks, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9658(2002)083[0743:SIOPOC]2.0.CO;2
",NA,NA,"754
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Ganade, G (reprint author), Univ Vale Do Rio Dos Sinos, Div Manejo Vida Silvestre, Ctr 2,CP 275, BR-93022000 Rio Grande Do Sul, Brazil
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"20
","Succession in old pastures of central Amazonia: Role of soil fertility
and plant litter
","WOS:000173967500015
","1.0
","83
",NA,"22
",140
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Sanaiotti, TM
Martinelli, LA
Victoria, RL
Trumbore, SE
Camargo, PB
","Sanaiotti, TM
Martinelli, LA
Victoria, RL
Trumbore, SE
Camargo, PB
","2
","Inst Nacl de Pesquisas da Amazonia, Dept Ecol, BR-69000000 Manaus, Amazonas, Brazil.
Ctr Energia Nucl Agr, BR-13416000 Piracicaba, SP, Brazil.
Univ Calif Irvine, Dept Earth Syst Sci, Irvine, CA 92697 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2002.tb00237.x
",NA,NA,"16
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","F-7870-2011",NA,NA,NA,"Martinelli, LA (reprint author), Inst Nacl de Pesquisas da Amazonia, Dept Ecol, BR-69000000 Manaus, Amazonas, Brazil
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"15
","Past vegetation changes in Amazon savannas determined using carbon
isotopes of soil organic matter
","WOS:000175063600001
","1.0
","34
",NA,"15
",141
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Funch, LS
Funch, R
Barroso, GM
","Funch, LS
Funch, R
Barroso, GM
","40
","Univ Estadual de Feira de Santana, Dept Ciencias Biol, BR-44031460 Feira De Santana, BA, Brazil.
Jardim Bot Rio de Janeiro, BR-22460030 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2002.tb00240.x
",NA,NA,"50
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Funch, LS (reprint author), Univ Estadual de Feira de Santana, Dept Ciencias Biol, Av Univ S-N, BR-44031460 Feira De Santana, BA, Brazil
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"17
","Phenology of gallery and montane forest in the Chapada Diamantina,
Bahia, Brazil
","WOS:000175063600004
","1.0
","34
",NA,"24
",142
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Werneck, MD
do Espirito-Santo, MM
","Werneck, MD
do Espirito-Santo, MM
","51
","Univ Fed Minas Gerais, Dept Biol Geral, ICB, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Werneck, MD (reprint author), Univ Fed Minas Gerais, Dept Bot, ICB, CP 486, BR-30161970 Belo Horizonte, MG, Brazil, Brazil
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"8
","Species diversity and abundance of vascular epiphytes on Vellozia
piresiana in Brazil
","WOS:000175063600005
","1.0
","34
",NA,"12
",143
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Alves, LF
Santos, FAM
","Alves, LF
Santos, FAM
","245
","Univ Estadual Campinas, Dept Bot, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"260
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,"Part 2
",NA,"J
",NA,"2002
",NA,NA,NA,NA,"Alves, LF (reprint author), Univ Sao Paulo, Dept Ecol, Rua do Matao 321,Travessa 14, BR-05508900 Sao Paulo, Brazil
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"14
","Tree allometry and crown shape of four tree species in Atlantic rain
forest, south-east Brazil
","WOS:000174196500006
","1.0
","18
",NA,"16
",144
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Guimaraes, PR
Cogni, R
","Guimaraes, PR
Cogni, R
","303
","Univ Estadual Campinas, Museu Hist Nat, Inst Biol, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Campinas, Dept Zool, Inst Biol, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"307
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,"Part 2
",NA,"J
",NA,"2002
","B-1099-2008",NA,NA,NA,"Guimaraes, PR (reprint author), Univ Estadual Campinas, Museu Hist Nat, Inst Biol, CP 6109, BR-13083970 Campinas, SP, Brazil
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"7
","Seed cleaning of Cupania vernalis (Sapindaceae) by ants: edge effect in
a highland forest in south-east Brazil
","WOS:000174196500011
","1.0
","18
",NA,"8
",145
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Sanches, MC
Valio, IFM
","Sanches, MC
Valio, IFM
","51
","Univ Estadual Campinas, Inst Biol, Dept Fisiol Vegetal, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1015561819506
",NA,NA,"59
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Sanches, MC (reprint author), Univ Estadual Campinas, Inst Biol, Dept Fisiol Vegetal, C Postal 6109, BR-13083970 Campinas, SP, Brazil
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"1
","Seedling growth of climbing species from a southeast Brazilian tropical
forest
","WOS:000175636400005
","1.0
","159
",NA,"1
",146
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Gerwing, JJ
","Gerwing, JJ
","131
","Inst Homem & Meio Ambiente Amazonia, IMAZON, BR-66613970 Belem, Para, Brazil.
Penn State Univ, Interdepartmental Program Ecol, University Pk, PA 16802 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00644-7
",NA,NA,"141
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR 1
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Gerwing, JJ (reprint author), Inst Homem & Meio Ambiente Amazonia, IMAZON, Caixa Postal 5101, BR-66613970 Belem, Para, Brazil
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"52
","Degradation of forests through logging and fire in the eastern Brazilian
Amazon
","WOS:000174495000012
","1.0
","157
",NA,"59
",147
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Leite, RG
Araujo-Lima, CARM
Victoria, RL
Martinelli, LA
","Leite, RG
Araujo-Lima, CARM
Victoria, RL
Martinelli, LA
","56
","INPA, Manaus, Amazonas, Brazil.
CENA, Piracicaba, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0633.2002.110106.x
",NA,NA,"63
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","F-7870-2011",NA,NA,NA,"Leite, RG (reprint author), INPA, CP 478, Manaus, Amazonas, Brazil
",NA,NA,"0906-6691
","ECOLOGY OF FRESHWATER FISH
",NA,NA,"6
","Stable isotope analysis of energy sources for larvae of eight fish
species from the Amazon floodplain
","WOS:000174434000006
","1.0
","11
",NA,"6
",148
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Souza, FL
Cunha, AF
Oliveira, MA
Pereira, GAG
Pinheiro, HP
dos Reis, SF
","Souza, FL
Cunha, AF
Oliveira, MA
Pereira, GAG
Pinheiro, HP
dos Reis, SF
","119
","Univ Estadual Campinas, Inst Biol, Dept Parasitol, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Campinas, Inst Biol, Dept Genet, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Campinas, Inst Matemat & Comp Cient, Dept Estat, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(01)00160-4
",NA,NA,"126
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"dos Reis, SF (reprint author), Univ Estadual Campinas, Inst Biol, Dept Parasitol, Caixa Postal 6109, BR-13083970 Campinas, SP, Brazil
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"14
","Partitioning of molecular variation at local spatial scales in the
vulnerable neotropical freshwater turtle, Hydromedusa maximiliani
(Testudines, Chelidae): implications for the conservation of aquatic
organisms in natural hierarchical systems
","WOS:000174356200011
","1.0
","104
",NA,"17
",149
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Medeiros, L
Moreira, GRP
","Medeiros, L
Moreira, GRP
","295
","UFRGS, Dept Zool, BR-91501970 Porto Alegre, RS, Brazil.
UNIJUI, DeBQ, BR-98700000 Ijui, RS, Brazil.
UFPR, Curso Posgrad Entomol, BR-81531990 Curitiba, Parana, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1570-7458.2002.00950.x
",NA,NA,"305
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Moreira, GRP (reprint author), UFRGS, Dept Zool, Av Bento Goncalves,9500,Bloco 4,Predio 43435, BR-91501970 Porto Alegre, RS, Brazil, Brazil
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"7
","Moving on hairy surfaces: modifications of Gratiana spadicea larval legs
to attach on its host plant Solanum sisymbriifolium
","WOS:000177169900009
","1.0
","102
",NA,"8
",150
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Brito, D
Fernandez, FAS
","Brito, D
Fernandez, FAS
","45
","Univ Fed Rio de Janeiro, CCS, Dept Ecol, Lab Ecol & Conservacao Populacoes, BR-21941590 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S1367943002001063
",NA,NA,"51
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,"Part 1
",NA,"J
",NA,"2002
","A-4014-2008",NA,NA,NA,"Brito, D (reprint author), Rua Andrade Neves 93-802, BR-20510230 Rio De Janeiro, Brazil
",NA,NA,"1367-9430
","ANIMAL CONSERVATION
",NA,NA,"11
","Patch relative importance to metapopulation viability: the neotropical
marsupial Micoureus demerarae as a case study
","WOS:000174812000006
","1.0
","5
",NA,"12
",151
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Eterovic, A
Duarte, MR
","Eterovic, A
Duarte, MR
","327
","Inst Butantan, Lab Herpetol, BR-05503900 Sao Paulo, Brazil.
Univ Sao Paulo, Inst Biociencias, Dept Ecol Geral, Lab Ecol Evolut, BR-05508 Sao Paulo, Brazil.
Univ Estadual Paulista, Inst Biociencias, Dept Zool, Botucatu, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1014509923673
",NA,NA,"339
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Duarte, MR (reprint author), Inst Butantan, Lab Herpetol, Ave Vital Brazil 1500, BR-05503900 Sao Paulo, Brazil
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"2
","Exotic snakes in Sao Paulo City, southeastern Brazil: Why xenophobia ?
","WOS:000174253500008
","1.0
","11
",NA,"5
",152
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Paraiba, LC
Bru, R
Carrasco, JM
","Paraiba, LC
Bru, R
Carrasco, JM
","221
","EMBRAPA, BR-13820000 Sao Paulo, Brazil.
Univ Politecn Valencia, Dept Matemat Aplicada, ETSIA, Valencia 46022, Spain.
Univ Politecn Valencia, Dept Biotecnol, ETSIA, Valencia 46022, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(01)00421-5
",NA,NA,"232
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN 30
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Paraiba, LC (reprint author), EMBRAPA, CP 69, BR-13820000 Sao Paulo, Brazil
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"7
","Level IV fugacity model depending on temperature by a periodic control
system
","WOS:000173592500003
","1.0
","147
",NA,"9
",153
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Diniz, JAF
de Sant'Ana, CER
de Souza, MC
Rangel, TFLVB
","Diniz, JAF
de Sant'Ana, CER
de Souza, MC
Rangel, TFLVB
","47
","Univ Fed Goias, Dept Biol Geral, ICB, BR-74001970 Goiania, Go, Brazil.
CEFET GO, Goiania, Go, Brazil.
Univ Brasilia, Grad Program Anim Biol, Brasilia, DF, Brazil.
Univ Fed Goias, Grad Program Ecol, ICB, BR-74001970 Goiania, Go, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1461-0248.2002.00289.x
",NA,NA,"55
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Diniz, JAF (reprint author), Univ Fed Goias, Dept Biol Geral, ICB, CP 131, BR-74001970 Goiania, Go, Brazil
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"34
","Null models and spatial patterns of species richness in South American
birds of prey
","WOS:000175032800008
","1.0
","5
",NA,"35
",154
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Binkley, D
Stape, JL
Ryan, MG
Barnard, HR
Fownes, J
","Binkley, D
Stape, JL
Ryan, MG
Barnard, HR
Fownes, J
","58
","Colorado State Univ, Dept Forest Sci, Ft Collins, CO 80523 USA.
Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.
US Forest Serv, USDA, Rocky Mt Res Stn, Ft Collins, CO 80523 USA.
Univ Sao Paulo, Dept Forest Sci, CNPq, Piracicaba, SP, Brazil.
Univ Hawaii Manoa, Coll Trop Agr & Human Resources, Honolulu, HI 96822 USA.
Univ Massachusetts, Dept Nat Resources Conservat, Amherst, MA 01003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10021-001-0055-7
",NA,NA,"67
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2002
","A-9805-2008",NA,NA,NA,"Binkley, D (reprint author), Colorado State Univ, Dept Forest Sci, Ft Collins, CO 80523 USA
",NA,NA,"1432-9840
","ECOSYSTEMS
",NA,NA,"67
","Age-related decline in forest ecosystem growth: An individual-tree,
stand-structure hypothesis
","WOS:000175429300005
","1.0
","5
",NA,"68
",155
