"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Mexico_501-1000.txt",NA,"Findlay, S.
Sinsabaugh, R. L.
","Findlay, S
Sinsabaugh, RL
","491
","Inst Ecosyst Studies, Millbrook, NY 12545 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-006-9095-z
",NA,"FindlayS@ecostudies.org
","500
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Findlay, S (reprint author), Inst Ecosyst Studies, Box AB, Millbrook, NY 12545 USA
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"11
","Large-scale variation in subsurface stream biofilms: A cross-regional
comparison of metabolic function and community similarity
","WOS:000242464700014
","1.0
","52
",NA,"13
",251
"./data/WOS2011/Mexico_501-1000.txt",NA,"Martinez-Meyer, Enrique
Peterson, A. Townsend
Servin, Jorge I.
Kiff, Lloyd F.
","Martinez-Meyer, E
Peterson, AT
Servin, JI
Kiff, LF
","411
","Univ Kansas, Museum Nat Hist, Lawrence, KS 66045 USA.
Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Mexico City 04510, DF, Mexico.
Univ Juarez Estado Urango, Inst Ciencias Sociales, Dept Desarrollo Sustentable, Durango 34001, CO USA.
Peregrine Fdn, Boise, ID 83709 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0030605306001360
",NA,"town@ku.edu
","418
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
","B-1464-2008",NA,NA,NA,"Peterson, AT (reprint author), Univ Kansas, Museum Nat Hist, Lawrence, KS 66045 USA
",NA,NA,"0030-6053
","ORYX
",NA,NA,"9
","Ecological niche modelling and prioritizing areas for species
reintroductions
","WOS:000243833100013
","1.0
","40
",NA,"10
",252
"./data/WOS2011/Mexico_501-1000.txt",NA,"Collins, Scott L.
Bettencourt, Luis M. A.
Hagberg, Aric
Brown, Renee F.
Moore, Douglas I.
Bonito, Greg
Delin, Kevin A.
Jackson, Shannon P.
Johnson, David W.
Burleigh, Scott C.
Woodrow, Richard R.
McAuley, J. Michael
","Collins, SL
Bettencourt, LMA
Hagberg, A
Brown, RF
Moore, DI
Bonito, G
Delin, KA
Jackson, SP
Johnson, DW
Burleigh, SC
Woodrow, RR
McAuley, JM
","402
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Los Alamos Natl Lab, Div Theoret, Los Alamos, NM 87545 USA.
NASA, Jet Propuls Lab, Pasadena, CA 91109 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1540-9295(2006)4[402:NOIESU]2.0.CO;2
",NA,"scollins@sevilleta.unm.edu
","407
","ISI Export Format
",NA,NA,NA,NA,NA,"8
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Collins, SL (reprint author), Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA
",NA,NA,"1540-9295
","FRONTIERS IN ECOLOGY AND THE ENVIRONMENT
",NA,NA,"19
","New opportunities in ecological sensing using wireless sensor networks
","WOS:000240997000016
","1.0
","4
",NA,"19
",253
"./data/WOS2011/Mexico_501-1000.txt",NA,"Chay-Hernandez, David A.
Delfin-Gonzalez, Hugo
Parra-Tabla, Victor
","Chay-Hernandez, DA
Delfin-Gonzalez, H
Parra-Tabla, V
","1286
","Univ Autonoma Yucatan, Dept Zool, Merida, Yucatan, Mexico.
Univ Autonoma Yucatan, Dept Ecol, Merida, Yucatan, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2006)35[1286:IHCDIA]2.0.CO;2
",NA,"gdelfin@tunku.uady.mx
","1297
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Delfin-Gonzalez, H (reprint author), Univ Autonoma Yucatan, Dept Zool, Carretera Merida Xmatkuil Lm 15-5, Merida, Yucatan, Mexico, Mexico
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"3
","Ichneumonoidea (Hymenoptera) community diversity in an agricultural
environment in the state of Yucatan, Mexico
","WOS:000241170600019
","1.0
","35
",NA,"3
",254
"./data/WOS2011/Mexico_501-1000.txt",NA,"Pearson, Richard G.
Thuiller, Wilfried
Araujo, Miguel B.
Martinez-Meyer, Enrique
Brotons, Lluis
McClean, Colin
Miles, Lera
Segurado, Pedro
Dawson, Terence P.
Lees, David C.
","Pearson, RG
Thuiller, W
Araujo, MB
Martinez-Meyer, E
Brotons, L
McClean, C
Miles, L
Segurado, P
Dawson, TP
Lees, DC
","1704
","Amer Museum Nat Hist, Dept Herpetol, New York, NY 10024 USA.
Amer Museum Nat Hist, Ctr Biodivers & Conservat, New York, NY 10024 USA.
CNRS, UMR 5553, Lab Ecol Alpine, Grenoble 9, France.
Univ Oxford, Biodivers Res Grp, Ctr Environm, Oxford OX1 2JD, England.
Nat Hist Museum, Biogeog & Conservat Lab, London SW7 5BD, England.
Univ Nacl Autonoma Mexico, Inst Biol, Mexico City 04510, DF, Mexico.
Ctr Tecnol Forestal Catalunya, Catalunya, Spain.
Univ York, Dept Environm, York, N Yorkshire, England.
UNEP World Conservat Monitoring Ctr, Cambridge, England.
Univ Evora, Unidade Macroecol & Conservacao, Evora, Portugal.
Univ Edinburgh, Ctr Study Environm Change & Sustainabil, Edinburgh, Midlothian, Scotland.
Nat Hist Museum, Dept Entomol, London SW7 5BD, England.
",NA,NA,"Riederalp, SWITZERLAND
",NA,"Workshop on Generalized Regression Analyses and Spatial Predictions
","AUG, 2004
",NA,"10.1111/j.1365-2699.2006.01460.x
",NA,"pearson@amnh.org
","1711
","ISI Export Format
",NA,NA,NA,NA,NA,"10
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
","E-4724-2011",NA,NA,NA,"Pearson, RG (reprint author), Amer Museum Nat Hist, Dept Herpetol, Cent Pk W 79th St, New York, NY 10024 USA
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"193
","Model-based uncertainty in species range prediction
","WOS:000240367800003
","1.0
","33
",NA,"196
",255
"./data/WOS2011/Mexico_501-1000.txt",NA,"Martinez-Meyer, E.
Peterson, A. T.
","Martinez-Meyer, E
Peterson, AT
","1779
","Univ Nacl Autonoma Mexico, Inst Biol, Mexico City 04510, DF, Mexico.
Univ Kansas, Nat Hist Museum, Lawrence, KS 66045 USA.
Univ Kansas, Biodivers Res Ctr, Lawrence, KS 66045 USA.
",NA,NA,"Riederalp, SWITZERLAND
",NA,"Workshop on Generalized Regression Analyses and Spatial Predictions
","AUG, 2004
",NA,"10.1111/j.1365-2699.2006.01612.x
",NA,"emm@ibiologia.unam.mx
","1789
","ISI Export Format
",NA,NA,NA,NA,NA,"10
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
","B-1464-2008",NA,NA,NA,"Martinez-Meyer, E (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Mexico City 04510, DF, Mexico
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"64
","Conservatism of ecological niche characteristics in North American plant
species over the Pleistocene-to-Recent transition
","WOS:000240367800008
","1.0
","33
",NA,"67
",256
"./data/WOS2011/Mexico_501-1000.txt",NA,"Escobar, Federico
Lobo, Jorge M.
Halffter, Gonzalo
","Escobar, F
Lobo, JM
Halffter, G
","1793
","Inst Ecol, Dept Ecol & Comportamiento Anim, Xalapa, Veracruz, Mexico.
Inst Humboldt, Programa Inventarios Biodiversidad, Bogota, Colombia.
Univ Pretoria, Dept Zool & Entomol, ZA-0002 Pretoria, South Africa.
CSIC, Museo Nacl Ciencias Nat, Dept Biodivers & Biol Evolut, E-28006 Madrid, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-269.2006.01528.x
",NA,"mcnj117@mncn.csic.es
","1803
","ISI Export Format
",NA,NA,NA,NA,NA,"10
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
","C-1396-2011",NA,NA,NA,"Lobo, JM (reprint author), CSIC, Museo Nacl Ciencias Nat, Dept Biodiversidad & Biol Evolut, C Jose Gutierrez Abascal,2, E-28006 Madrid, Spain
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"7
","Assessing the origin of Neotropical mountain dung beetle assemblages
(Scarabaeidae : Scarabaeinae): the comparative influence of vertical and
horizontal colonization
","WOS:000240367800010
","1.0
","33
",NA,"7
",257
"./data/WOS2011/Mexico_501-1000.txt",NA,"Davidson, Ana D.
Lightfoot, David C.
","Davidson, AD
Lightfoot, DC
","755
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Univ Nacl Autonoma Mexico, Inst Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.2006.0906-7590.04699.x
",NA,"davidson@unm.edu
","765
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Davidson, AD (reprint author), Univ New Mexico, Dept Biol, 167A Castetter Hall, Albuquerque, NM 87131 USA
",NA,NA,"0906-7590
","ECOGRAPHY
",NA,NA,"19
","Keystone rodent interactions: prairie dogs and kangaroo rats structure
the biotic composition of a desertified grassland
","WOS:000241507100011
","1.0
","29
",NA,"21
",258
"./data/WOS2011/Mexico_501-1000.txt",NA,"Campos C, Adolfo
","Campos, A
","305
","Inst Ecol, Xalapa 91000, Veracruz, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2006.07.012
",NA,"camposad@ecologia.edu.mx
","312
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 1
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Campos, A (reprint author), Inst Ecol, AC Apartado Postal 63, Xalapa 91000, Veracruz, Mexico
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"7
","Response of soil surface CO2-C flux to land use changes in a tropical
cloud forest (Mexico)
","WOS:000241292000029
","1.0
","234
",NA,"7
",259
"./data/WOS2011/Mexico_501-1000.txt",NA,"Caut, Stephane
Roemer, Gary W.
Donlan, C. Josh
Courchamp, Franck
","Caut, S
Roemer, GW
Donlan, CJ
Courchamp, F
","1893
","New Mexico State Univ, Dept Fishery & Wildlife Sci, Las Cruces, NM 88003 USA.
Univ Paris 11, CNRS, UMR 8079, F-91405 Orsay, France.
Cornell Univ, Dept Ecol & Evolut, Ithaca, NY 14853 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1051-0761(2006)016[1893:CSIWBT]2.0.CO;2
",NA,"groemer@nmsu.edu
","1900
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Roemer, GW (reprint author), New Mexico State Univ, Dept Fishery & Wildlife Sci, Las Cruces, NM 88003 USA
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"7
","Coupling stable isotopes with bioenergetics to estimate interspecific
interactions
","WOS:000241362400023
","1.0
","16
",NA,"7
",260
"./data/WOS2011/Mexico_501-1000.txt",NA,"Garcia Estrada, Carlos
Damon, Anne
Sanchez Hernandez, Cornelio
Soto Pinto, Lorena
Ibarra Nunez, Guillermo
","Estrada, CG
Damon, A
Hernandez, CS
Pinto, LS
Nunez, GI
","351
","El Colegio Frontera, Tapachula 30700, Chiapas, Mexico.
Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Mexico City 045010, DF, Mexico.
El Colegio Frontera, San Cristobal Casas 29290, Chiapas, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.04.027
",NA,"cgarcia@tap-ecosur.edu.mx
","361
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Estrada, CG (reprint author), El Colegio Frontera, Carretera Antiguo Aeropuerto Km 2-5, Tapachula 30700, Chiapas, Mexico, Mexico
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"4
","Bat diversity in montane rainforest and shaded coffee under different
management regimes in southeastern Chiapas, Mexico
","WOS:000240794500008
","1.0
","132
",NA,"4
",261
"./data/WOS2011/Mexico_501-1000.txt",NA,"Ling Ling Wang
En Tao Wang
Jie Liu
Ying Li
Wen Xin Chen
","Ling, LW
En, TW
Jie, L
Ying, L
Wen, XC
","436
","China Agr Univ, Coll Biol Sci, Minist Agr, Key Lab Agro Microbial Resource & Applicat, Beijing 100094, Peoples R China.
Inst Politecn Nacl, Escuela Nacl Ciencias Biol, Dept Microbiol, Mexico City 11340, DF, Mexico.
S China Agr Univ, Coll Life Sci, Guangzhou 510642, Guangdong, Peoples R China.
Qingdao Univ Sci & Technol, Coll Chem Engn, Dept Biol & Pharmaceut Engn, Qingdao 266042, Peoples R China.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-006-9116-y
",NA,"wenxin_chen@263.net
","443
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Wen, XC (reprint author), China Agr Univ, Coll Biol Sci, Minist Agr, Key Lab Agro Microbial Resource & Applicat, Beijing 100094, Peoples R China
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"1
","Endophytic occupation of root nodules and roots of Melilotus dentatus by
Agrobacterium tumefaciens
","WOS:000242464700008
","1.0
","52
",NA,"1
",262
"./data/WOS2011/Mexico_501-1000.txt",NA,"Rominger, Eric M.
Bleich, Vernon C.
Goldstein, Elise J.
","Rominger, EM
Bleich, VC
Goldstein, EJ
","1341
","New Mexico Dept Game & Fish, Wildlife Management Div, Santa Fe, NM 87504 USA.
Calif Dept Fish & Game, Sierra Nevada Bighorn Sheep Recovery Program, Bishop, CA 93514 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1523-1739.2006.00535_2.x
",NA,"eric.rominger@state.nm.us
","1341
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Rominger, EM (reprint author), New Mexico Dept Game & Fish, Wildlife Management Div, POB 25112, Santa Fe, NM 87504 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"0
","Bighorn sheep, mountain lions, and the ethics of conservation
","WOS:000241031600003
","1.0
","20
",NA,"0
",263
"./data/WOS2011/Mexico_501-1000.txt",NA,"Ross, Charles L.
Harrison, Richard G.
","Ross, CL
Harrison, RG
","53
","New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.
Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.2006.0030-1299.15054.x
",NA,"clross@nmsu.edu
","68
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Ross, CL (reprint author), New Mexico State Univ, Dept Biol, MSC-3AF,POB 30001, Las Cruces, NM 88003 USA
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"3
","Viability selection on overwintering eggs in a field cricket mosaic
hybrid zone
","WOS:000240998300006
","1.0
","115
",NA,"3
",264
"./data/WOS2011/Mexico_501-1000.txt",NA,"Hendrix, P. F.
Baker, G. H.
Callaham, M. A., Jr.
Damoff, G. A.
Fragoso, C.
Gonzalez, G.
James, S. W.
Lachnicht, S. L.
Winsome, T.
Zou, X.
","Hendrix, PF
Baker, GH
Callaham, MA
Damoff, GA
Fragoso, C
Gonzalez, G
James, SW
Lachnicht, SL
Winsome, T
Zou, X
","1287
","Univ Georgia, Inst Ecol, Athens, GA 30602 USA.
Univ Georgia, Dept Crop & Soil Sci, Athens, GA 30602 USA.
CSIRO Entomol, Canberra, ACT 2601, Australia.
Univ Georgia, USDA Forest Serv, Athens, GA 30602 USA.
Stephen F Austin State Univ, Arthur Temple Coll Forestry, Nacogdoches, TX 75962 USA.
Inst Ecol AC, Dept Biol Suelos, Xalapa 91070, Veracruz, Mexico.
Int Inst Trop Forestry, USDA Forest Serv, Rio Piedras, PR 00926 USA.
Univ Kansas, Nat Hist Museum, Lawrence, KS 66045 USA.
Univ Kansas, Biodivers Res Ctr, Lawrence, KS 66045 USA.
ARS, USDA, NCSCRL, Morris, MN 56267 USA.
Univ Puerto Rico, Inst Trop Ecosyst Studies, Rio Piedras, PR 00931 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10530-006-9022-8
",NA,"hendrixp@uga.edu
","1300
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","B-9200-2009",NA,NA,NA,"Hendrix, PF (reprint author), Univ Georgia, Inst Ecol, Athens, GA 30602 USA
",NA,NA,"1387-3547
","BIOLOGICAL INVASIONS
",NA,NA,"15
","Invasion of exotic earthworms into ecosystems inhabited by native
earthworms
","WOS:000241377700009
","1.0
","8
",NA,"16
",265
"./data/WOS2011/Mexico_501-1000.txt",NA,"Merino, Santiago
Moreno, Juan
Tomas, Gustavo
Martinez, Javier
Morales, Judith
Martinez-De la Puente, Josue
Osorno, Jose Luis
","Merino, S
Moreno, J
Tomas, G
Martinez, J
Morales, J
Martinez-De la Puente, J
Osorno, JL
","1147
","CSIC, Museo Nacl Ciencias Nat, Dept Ecol Evolut, E-28006 Madrid, Spain.
Univ Alcala de Henares, Fac Farm, Dept Microbiol & Parasitol, Alcala De Henares 28871, Spain.
Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Evolut, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2656.2006.01135.x
",NA,"santiagom@mncn.csic.es
","1153
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","E-8597-2011",NA,NA,NA,"Merino, S (reprint author), CSIC, Museo Nacl Ciencias Nat, Dept Ecol Evolut, J Gutierrez Abascal 2, E-28006 Madrid, Spain
",NA,NA,"0021-8790
","JOURNAL OF ANIMAL ECOLOGY
",NA,NA,"11
","Effects of parental effort on blood stress protein HSP60 and
immunoglobulins in female blue tits: a brood size manipulation
experiment
","WOS:000239516500012
","1.0
","75
",NA,"11
",266
"./data/WOS2011/Mexico_501-1000.txt",NA,"Rapaport, Lisa G.
Ruiz-Miranda, Carlos R.
","Rapaport, LG
Ruiz-Miranda, CR
","724
","Univ New Mexico, Dept Anthropol, Albuquerque, NM 87131 USA.
Univ Estadual Norte Fluminense, Lab Ciencias Ambientais, Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-006-0216-y
",NA,"lrapt@bellsouth.net
","735
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Rapaport, LG (reprint author), Univ New Mexico, Dept Anthropol, MSC01-1040,1, Albuquerque, NM 87131 USA
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"6
","Ontogeny of provisioning in two populations of wild golden lion tamarins
(Leontopithecus rosalia)
","WOS:000239956400013
","1.0
","60
",NA,"6
",267
"./data/WOS2011/Mexico_501-1000.txt",NA,"Sarma, S. S. S.
Nandini, S.
Morales-Ventura, Jesus
Delgado-Martinez, Israel
Gonzalez-Valverde, Leticia
","Sarma, SSS
Nandini, S
Morales-Ventura, J
Delgado-Martinez, I
Gonzalez-Valverde, L
","349
","Univ Nacl Autonoma Mexico, Lab Zool Acuatica, Mexico City 54090, DF, Mexico.
Univ Nacl Autonoma Mexico, Div Invest & Posgrado, UIICSE, Mexico City 54090, DF, Mexico.
DGIDT, Mexico City, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10452-006-9039-1
",NA,"sarma@servidor.unam.mx
","360
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Sarma, SSS (reprint author), Univ Nacl Autonoma Mexico, Lab Zool Acuatica, Campus Iztacala,Edo Mexico AP 314, Mexico City 54090, DF, Mexico
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"9
","Effects of NaCl salinity on the population dynamics of freshwater
zooplankton (rotifers and cladocerans)
","WOS:000240724100006
","1.0
","40
",NA,"12
",268
"./data/WOS2011/Mexico_501-1000.txt",NA,"Zambrano, Luis
Perrow, Martin R.
Sayer, Carl D.
Tomlinson, Mark L.
Davidson, Thomas A.
","Zambrano, L
Perrow, MR
Sayer, CD
Tomlinson, ML
Davidson, TA
","391
","Univ Nacl Autonoma Mexico, Inst Biol, Mexico City 04510, DF, Mexico.
ECON Ecol Consultancy, Norwich NR4 7UH, Norfolk, England.
UCL, Dept Geog, Environm Change Res Ctr, London WC1H 0AP, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10452-006-9037-3
",NA,"zambrano@ibiologia.unam.mx
","405
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Zambrano, L (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Apdo Post 70-175, Mexico City 04510, DF, Mexico
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"16
","Relationships between fish feeding guild and trophic structure in
English lowland shallow lakes subject to anthropogenic influence:
implications for lake restoration
","WOS:000240724100010
","1.0
","40
",NA,"18
",269
"./data/WOS2011/Mexico_501-1000.txt",NA,"Lopez-Hoffman, Laura
DeNoyer, Jeanne L.
Monroe, Ian E.
Shaftel, Rebecca
Anten, Niels P. R.
Martinez-Ramos, Miguel
Ackerly, David D.
","Lopez-Hoffman, L
DeNoyer, JL
Monroe, IE
Shaftel, R
Anten, NPR
Martinez-Ramos, M
Ackerly, DD
","606
","Univ Nacl Autonoma Mexico, Ctr Inves Ecosistemas, Morelia 58090, Michoacan, Mexico.
Stanford Univ, Dept Biol Sci, Stanford, CA 94305 USA.
Stanford Univ, Earth Syst Program, Stanford, CA 94305 USA.
Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.
Winrock Int Livestock Res & Training Ctr, Ecosyst Serv Div, Arlington, VA 22209 USA.
HDR Alaska Inc, Anchorage, AK 99503 USA.
Univ Utrecht, Dept Plant Ecol, Utrecht, Netherlands.
Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00189.x
",NA,"lauralh@oikos.unam.mx
","616
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","A-1247-2009",NA,NA,NA,"Lopez-Hoffman, L (reprint author), Univ Nacl Autonoma Mexico, Ctr Inves Ecosistemas, Antigua Carretera & Patzcuaro 8701,Col Ex Haciend, Morelia 58090, Michoacan, Mexico
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"7
","Mangrove seedling net photosynthesis, growth, and survivorship are
interactively affected by salinity and light
","WOS:000239634900004
","1.0
","38
",NA,"10
",270
"./data/WOS2011/Mexico_501-1000.txt",NA,"Lomolino, Mark V.
Sax, Dov F.
Riddle, Brett R.
Brown, James H.
","Lomolino, MV
Sax, DF
Riddle, BR
Brown, JH
","1503
","SUNY Coll Environm Sci & Forestry, Syracuse, NY 13210 USA.
Univ Georgia, Inst Ecol, Athens, GA 30602 USA.
Univ Nevada, Dept Biol Sci, Las Vegas, NV 89154 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2699.2006.01593.x
",NA,"island@esf.edu
","1510
","ISI Export Format
",NA,NA,NA,NA,NA,"9
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Lomolino, MV (reprint author), SUNY Coll Environm Sci & Forestry, Syracuse, NY 13210 USA
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"38
","The island rule and a research agenda for studying ecogeographical
patterns
","WOS:000239622500001
","1.0
","33
",NA,"38
",271
"./data/WOS2011/Mexico_501-1000.txt",NA,"Golinski, Michael
Boecklen, William J.
","Golinski, M
Boecklen, WJ
","1566
","New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2699.2006.01555.x
",NA,"mgolinsk@nmsu.edu
","1570
","ISI Export Format
",NA,NA,NA,NA,NA,"9
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Golinski, M (reprint author), New Mexico State Univ, Dept Biol, Box 30001, Las Cruces, NM 88003 USA, USA
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"2
","A model-independent test for the presence of regulatory equilibrium and
non-random structure in island species trajectories
","WOS:000239622500007
","1.0
","33
",NA,"2
",272
"./data/WOS2011/Mexico_501-1000.txt",NA,"McClain, Craig R.
Boyer, Alison G.
Rosenberg, Gary
","McClain, CR
Boyer, AG
Rosenberg, G
","1578
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Acad Nat Sci Philadelphia, Dept Malacol, Philadelphia, PA 19103 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2699.2006.01545.x
",NA,"cmcclain@mbari.org
","1584
","ISI Export Format
",NA,NA,NA,NA,NA,"9
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","A-4031-2009",NA,NA,NA,"McClain, CR (reprint author), Monterey Bay Aquarium Res Inst, 7700 Sandholdt Rd, Moss Landing, CA 95039 USA
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"21
","The island rule and the evolution of body size in the deep sea
","WOS:000239622500009
","1.0
","33
",NA,"21
",273
