"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Peru.txt",NA,"Morneault, AE
Naylor, BJ
Schaeffer, LS
Othmer, DC
","Morneault, AE
Naylor, BJ
Schaeffer, LS
Othmer, DC
","1
","Ontario Minist Nat Resources, So Sci & Informat Sect, N Bay, ON P1A 4L7, Canada.
Novus Consulting Forest Conservat & Restorat, Lima, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2004.03.043
",NA,"andree.morneault@mnr.gov.on.ca
","10
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP 27
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Morneault, AE (reprint author), Ontario Minist Nat Resources, So Sci & Informat Sect, 3301 Trout Lake Rd, N Bay, ON P1A 4L7, Canada
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"17
","The effect of shelterwood harvesting and site preparation on eastern
red-backed salamanders in white pine stands
","WOS:000224196800001
","1.0
","199
",NA,"20
",136
"./data/WOS2011/Peru.txt",NA,"Boivin-Chabot, S
Margolis, HA
Weber, JC
","Boivin-Chabot, S
Margolis, HA
Weber, JC
","249
","Univ Laval, Fac Foresterie & Geomat, Quebec City, PQ G1K 7P4, Canada.
Int Ctr Res Agroforestry, Programme Domesticat Agroforestry Trees, Lima, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2004.04.009
",NA,"hank.margolis@sbf.ulaval.ca
","260
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG 23
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Margolis, HA (reprint author), Univ Laval, Fac Foresterie & Geomat, Pavillon Abitibi Price, Quebec City, PQ G1K 7P4, Canada
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"7
","Variation in coppice-shoot growth among provenances of Calycophyllum
spruceanum Benth. in the Peruvian Amazon Basin
","WOS:000223410500018
","1.0
","198
",NA,"7
",137
"./data/WOS2011/Peru.txt",NA,"Kometter, RF
Martinez, M
Blundell, AG
Gullison, RE
Steininger, MK
Rice, RE
","Kometter, RF
Martinez, M
Blundell, AG
Gullison, RE
Steininger, MK
Rice, RE
",NA,"Univ Nacl Agr La Molina, Lima, Peru.
Conservat Int, Ctr Appl Biodivers Sci, Ilheus, Brazil.
USAID, EGAT Forest Team, Washington, DC USA.
Hardner & Gullison Associates, Ladysmith, BC, Canada.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Kometter, RF (reprint author), Univ Nacl Agr La Molina, Lima, Peru, Peru
",NA,NA,"1195-5449
","ECOLOGY AND SOCIETY
",NA,NA,"13
","Impacts of unsustainable mahogany logging in Bolivia and Peru
","WOS:000228025100009
","1.0
","9
",NA,"15
",138
"./data/WOS2011/Peru.txt",NA,"Sporleder, M
Kroschel, J
Quispe, MRG
Lagnaoui, A
","Sporleder, M
Kroschel, J
Quispe, MRG
Lagnaoui, A
","477
","Int Potato Ctr, Lima 12, Peru.
Univ Hohenheim, Inst Plant Prod & Agroecol Trop & Subtrop, D-70593 Stuttgart, Germany.
World Bank, Socially Sustainable Dev, Washington, DC USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"486
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Sporleder, M (reprint author), Int Potato Ctr, Apdo 1558, Lima 12, Peru
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"20
","A temperature-based simulation model for the potato tuberworm,
Phthorimaea operculella Zeller (Lepidoptera; gelechiidae)
","WOS:000222317900002
","1.0
","33
",NA,"21
",139
"./data/WOS2011/Peru.txt",NA,"Smith, AC
Kelez, S
Buchanan-Smith, HM
","Smith, AC
Kelez, S
Buchanan-Smith, HM
","18
","Univ Stirling, Dept Psychol, Scottish Primate Res Grp, Stirling FK9 4LA, Scotland.
Univ Nacl Agr Molina, Dept Biol, Lima, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-003-0753-6
",NA,"a.smith@apu.ac.uk
","25
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Smith, AC (reprint author), Anglia Polytech Univ, Dept Life Sci, East Rd, Cambridge CB1 1PT, England
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"22
","Factors affecting vigilance within wild mixed-species troops of
saddleback (Saguinus fuscicollis) and moustached tamarins (S-mystax)
","WOS:000220936800003
","1.0
","56
",NA,"23
",140
"./data/WOS2011/Peru.txt",NA,"Baker, TR
Phillips, OL
Malhi, Y
Almeida, S
Arroyo, L
Di Fiore, A
Erwin, T
Killeen, TJ
Laurance, SG
Laurance, WF
Lewis, SL
Lloyd, J
Monteagudo, A
Neill, DA
Patino, S
Pitman, NCA
Silva, JNM
Martinez, RV
","Baker, TR
Phillips, OL
Malhi, Y
Almeida, S
Arroyo, L
Di Fiore, A
Erwin, T
Killeen, TJ
Laurance, SG
Laurance, WF
Lewis, SL
Lloyd, J
Monteagudo, A
Neill, DA
Patino, S
Pitman, NCA
Silva, JNM
Martinez, RV
","545
","Univ Leeds, Sch Geog, Earth & Biosphere Inst, Leeds LS2 9JT, W Yorkshire, England.
Max Planck Inst Biogeochem, Jena, Germany.
Univ Edinburgh, Sch Geosci, Edinburgh, Midlothian, Scotland.
Museu Paraense Emilio Goeldi, Belem, Para, Brazil.
Museo Noel Kempff Mercado, Santa Cruz, Bolivia.
NYU, Dept Anthropol, New York, NY 10003 USA.
Smithsonian Inst, Washington, DC 20560 USA.
Conservat Int, Ctr Appl Biodivers Sci, Washington, DC USA.
Smithsonian Trop Res Inst, Balboa, Panama.
Univ Nacl San Antonio Abad Cusco, Herbario Vargas, Cuzco, Peru.
Herbario Nacl Ecuador, Missouri Bot Gardens, Quito, Ecuador.
Alexander Von Humboldt Biol Res Inst, Bogota, Colombia.
Duke Univ, Ctr Trop Conservat, Durham, NC 27706 USA.
CIFOR, Tapajos, Brazil.
EMBRAPA Amazonia Oriental, Belem, Para, Brazil.
Jardin Bot Missouri, Proyecto Flora Peru, Oxapampa, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1529-8817.2003.00751.x
",NA,"t.baker@geog.leeds.ac.uk
","562
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2004
","A-7681-2008",NA,NA,NA,"Baker, TR (reprint author), Univ Leeds, Sch Geog, Earth & Biosphere Inst, Leeds LS2 9JT, W Yorkshire, England
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"132
","Variation in wood density determines spatial patterns in Amazonian
forest biomass
","WOS:000221421600003
","1.0
","10
",NA,"137
",141
"./data/WOS2011/Peru.txt",NA,"Malhi, Y
Baker, TR
Phillips, OL
Almeida, S
Alvarez, E
Arroyo, L
Chave, J
Czimczik, CI
Di Fiore, A
Higuchi, N
Killeen, TJ
Laurance, SG
Laurance, WF
Lewis, SL
Montoya, LMM
Monteagudo, A
Neill, DA
Vargas, PN
Patino, S
Pitman, NCA
Quesada, CA
Salomao, R
Silva, JNM
Lezama, AT
Martinez, RV
Terborgh, J
Vinceti, B
Lloyd, J
","Malhi, Y
Baker, TR
Phillips, OL
Almeida, S
Alvarez, E
Arroyo, L
Chave, J
Czimczik, CI
Di Fiore, A
Higuchi, N
Killeen, TJ
Laurance, SG
Laurance, WF
Lewis, SL
Montoya, LMM
Monteagudo, A
Neill, DA
Vargas, PN
Patino, S
Pitman, NCA
Quesada, CA
Salomao, R
Silva, JNM
Lezama, AT
Martinez, RV
Terborgh, J
Vinceti, B
Lloyd, J
","563
","Univ Edinburgh, Sch Geosci, Edinburgh, Midlothian, Scotland.
Max Planck Inst Biogeochem, D-07701 Jena, Germany.
Univ Leeds, Earth & Biosphere Inst, Leeds LS2 9JT, W Yorkshire, England.
Museu Paraense Emilio Goeldi, Belem, Para, Brazil.
Interconex Elect SA ISA, Equipo Gest Ambiental, Medellin, Colombia.
Museo Noel Kempff Mercado, Santa Cruz, Bolivia.
CNRS UPS, Lab Evolut & Divers Biol, Toulouse, France.
NYU, Dept Anthropol, New York, NY 10003 USA.
Inst Natl Pesquisas Amazon, Manaus, Amazonas, Brazil.
Conservat Int, Ctr Appl Biodivers Sci, Washington, DC USA.
Smithsonian Trop Res Inst, Balboa, Panama.
Univ Nacl San Antonio Abad Cusco, Herbario Vargas, Cuzco, Peru.
Jardin Bot Missouri, Proyecto Flora Peru, Oxapampa, Peru.
Fdn Jatun Sacha, Quito, Ecuador.
Duke Univ, Ctr Trop Conservat, Durham, NC 27706 USA.
Univ Brasilia, Dept Ecol, BR-70910900 Brasilia, DF, Brazil.
CIFOR, Tapajos, Brazil.
EMBRAPA Amazonia Oriental, Belem, Para, Brazil.
Univ Los Andes, Fac Ciencias Forestales & Ambientale, INDEFOR, Merida, Venezuela.
Int Plant Genet Resources Inst, Rome, Italy.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1529-8817.2003.00778.x
",NA,"ymalhi@ed.ac.uk
","591
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2004
","A-7681-2008",NA,NA,NA,"Malhi, Y (reprint author), Univ Edinburgh, Sch Geosci, Darwin Bldg,Mayfield Rd, Edinburgh, Midlothian, Scotland
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"118
","The above-ground coarse wood productivity of 104 Neotropical forest
plots
","WOS:000221421600004
","1.0
","10
",NA,"126
",142
"./data/WOS2011/Peru.txt",NA,"Ferrer, M
Otalora, F
Garcia-Ruiz, JM
","Ferrer, M
Otalora, F
Garcia-Ruiz, JM
","616
","CSIC, Estac Biol Donana, Seville 41013, Spain.
Univ Granada, CSIC, Inst Andaluz Geol Mediterranea, E-18071 Granada, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/02-5361
",NA,"mferrer@ebd.csic.es
","624
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Ferrer, M (reprint author), CSIC, Estac Biol Donana, Ave Maria Luisa,Pabellon Peru, Seville 41013, Spain
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"32
","Density-dependent age of first reproduction as a buffer affecting
persistence of small populations
","WOS:000220392500024
","1.0
","14
",NA,"32
",143
"./data/WOS2011/Peru.txt",NA,"Trivedi, MR
Cornejo, FH
Watkinson, AR
","Trivedi, MR
Cornejo, FH
Watkinson, AR
","118
","Univ E Anglia, Sch Biol Sci, Norwich NR4 7TJ, Norfolk, England.
ACCA, Puerto Maldonado, Peru.
Univ E Anglia, Sch Environm Sci, Norwich NR4 7TJ, Norfolk, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1646/03050
",NA,"mandar.trivedi@eci.ox.ac.uk
","122
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"Trivedi, MR (reprint author), Univ Oxford, Sch Geog & Environm, Environm Change Inst, 1A Mansfield Rd, Oxford OX1 3SZ, England, England
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"8
","Seed predation on Brazil nuts (Bertholletia excelsa) by macaws
(Psittacidae) in Madre de Dios, Peru
","WOS:000220383700013
","1.0
","36
",NA,"9
",144
"./data/WOS2011/Peru.txt",NA,"De Lucas, M
Janss, GFE
Ferrer, M
","De Lucas, M
Janss, GFE
Ferrer, M
","395
","CSIC, Estac Biol Donana, Dept Appl Biol, E-41013 Seville, Spain.
",NA,NA,"DANA, JORDAN
",NA,"Dana Conference on conservation and Mobile Peoples
","2002
",NA,"10.1023/B:BIOC.0000006507.22024.93
",NA,"manuela@ebd.csic.es
","407
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2004
",NA,NA,NA,NA,"De Lucas, M (reprint author), CSIC, Estac Biol Donana, Dept Appl Biol, Av Ma Luisa S-N,Pabellon Peru, E-41013 Seville, Spain
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"18
","The effects of a wind farm on birds in a migration point: the Strait of
Gibraltar
","WOS:000186971400008
","1.0
","13
",NA,"19
",145
"./data/WOS2011/Peru.txt",NA,"Gonzalez, JA
","Gonzalez, JA
","437
","Univ Nacl Agraria La Molina, Area Fauna Silvestre & Parques Nacl, Lima, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(03)00071-5
",NA,NA,"446
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Gonzalez, JA (reprint author), Proyecto Araucaria Galapagos, Agcy Espanola Cooperac Int, Quito, Ecuador
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"16
","Harvesting, local trade, and conservation of parrots in the Northeastern
Peruvian Amazon
","WOS:000185371200013
","1.0
","114
",NA,"15
",146
"./data/WOS2011/Peru.txt",NA,"Ferrer, M
Penteriani, V
Balbontin, J
Pandolfi, M
","Ferrer, M
Penteriani, V
Balbontin, J
Pandolfi, M
","463
","Estac Biol Donana, Dept Appl Biol, Consejo Super Invest Cientificas, E-41013 Seville, Spain.
Univ Urbino, Zool Lab, I-61029 Urbino, Italy.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(03)00085-5
",NA,NA,"466
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Ferrer, M (reprint author), Estac Biol Donana, Dept Appl Biol, Consejo Super Invest Cientificas, Avda Maria Luisa SN,Pabellon Peru, E-41013 Seville, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"43
","The proportion of immature breeders as a reliable early warning signal
of population decline: evidence from the Spanish imperial eagle in
Donana
","WOS:000185371200016
","1.0
","114
",NA,"43
",147
"./data/WOS2011/Peru.txt",NA,"Serrano, D
Tella, JL
Donazar, JA
Pomarol, M
","Serrano, D
Tella, JL
Donazar, JA
Pomarol, M
","3044
","Estac Biol Donana, Dept Appl Biol, E-41013 Seville, Spain.
Direccio Gen Patrimoni Nat, Serv Proteccio & Gestio Fauna, Barcelona 08017, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/02-0231
",NA,NA,"3054
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Serrano, D (reprint author), Estac Biol Donana, Dept Appl Biol, Pabellon Peru,Avda Ma Luisa S-N, E-41013 Seville, Spain
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"38
","Social and individual features affecting natal dispersal in the colonial
Lesser Kestrel
","WOS:000187363200022
","1.0
","84
",NA,"38
",148
"./data/WOS2011/Peru.txt",NA,"Phillips, OL
Vasquez Martinez, R
Nunez Vargas, P
Lorenzo Monteagudo, A
Chuspe Zans, ME
Galiano Sanchez, W
Pena Cruz, A
Timana, M
Yli-Halla, M
Rose, S
","Phillips, OL
Vasquez Martinez, R
Nunez Vargas, P
Lorenzo Monteagudo, A
Chuspe Zans, ME
Galiano Sanchez, W
Pena Cruz, A
Timana, M
Yli-Halla, M
Rose, S
","629
","Univ Leeds, Sch Geog, Ctr Biodivers & Conservat, Leeds LS2 9JT, W Yorkshire, England.
Proyecto Flora Peru, Oxapampa, Peru.
Biodivers Amazon, Cuzco, Peru.
Univ Nacl San Antonio Abad, Herbario Vargas, Cuzco, Peru.
Agrifood Res Finland, MTT, Jokioinen, Finland.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S026467403006035
",NA,NA,"645
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,"Part 6
",NA,"J
",NA,"2003
","A-1523-2011",NA,NA,NA,"Phillips, OL (reprint author), Univ Leeds, Sch Geog, Ctr Biodivers & Conservat, Leeds LS2 9JT, W Yorkshire, England
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"29
","Efficient plot-based floristic assessment of tropical forests
","WOS:000186710800003
","1.0
","19
",NA,"35
",149
"./data/WOS2011/Peru.txt",NA,"Ter Steege, H
Pitman, N
Sabatier, D
Castellanos, H
Van der Hout, P
Daly, DC
Silveira, M
Phillips, O
Vasquez, R
Van Andel, T
Duivenvoorden, J
De Oliveira, AA
Ek, R
Lilwah, R
Thomas, R
Van Essen, J
Baider, C
Maas, P
Mori, S
Terborgh, J
Vargas, PN
Mogollon, H
Morawetz, W
","Ter Steege, H
Pitman, N
Sabatier, D
Castellanos, H
Van der Hout, P
Daly, DC
Silveira, M
Phillips, O
Vasquez, R
Van Andel, T
Duivenvoorden, J
De Oliveira, AA
Ek, R
Lilwah, R
Thomas, R
Van Essen, J
Baider, C
Maas, P
Mori, S
Terborgh, J
Vargas, PN
Mogollon, H
Morawetz, W
","2255
","Univ Utrecht, NHN, NL-3584 CS Utrecht, Netherlands.
ITC, Dept Nat Resources, NL-7500 AA Enschede, Netherlands.
Duke Univ, Ctr Trop Conservat, Durham, NC 27708 USA.
IRD, F-34032 Rennes 1, France.
Univ Nacl Expt Guayana, Puerto Ordaz, Edo Bolivar, Venezuela.
Univ Utrecht, Dept Plant Ecol, NL-3504 TB Utrecht, Netherlands.
New York Bot Garden, Inst Systemat Bot, Bronx, NY 10458 USA.
Univ Fed Acre, Dept Ciencias Nat Parque Zoobot, BR-69915900 Rio Branco, Acre, Brazil.
Univ Leeds, Sch Geog, Ctr Biodivers & Conservat, Leeds LS2 9JT, W Yorkshire, England.
Jardin Bot Missouri, Jaen, Cajamarca, Spain.
Univ Amsterdam, Inst Biodivers & Ecosyst Dynam, NL-1098 SM Amsterdam, Netherlands.
Univ Paulista, Lab Bot, BR-01310100 Sao Paulo, Brazil.
Environm Protect Agcy, Greater Georgetown, Guyana.
Iwokrama Int Ctr Rain Forest Conservat & Dev, Georgetown, Guyana.
Univ Utrecht, Dept Comparat Physiol, NL-3584 CH Utrecht, Netherlands.
Univ Sao Paulo, IB Ecol, BR-05508900 Sao Paulo, Brazil.
Univ Nacl San Antonio Abad Cusco, Cuzco, Peru.
Fdn Conservac Ecosistemas Amenazados, NUMASHIR, Quito, Ecuador.
Univ Leipzig, Inst Bot Spezielle Bot, D-04103 Leipzig, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1024593414624
",NA,NA,"2277
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2003
","A-7614-2011",NA,NA,NA,"Ter Steege, H (reprint author), Univ Utrecht, NHN, Heidelberglaan 2, NL-3584 CS Utrecht, Netherlands
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"89
","A spatial model of tree alpha-diversity and tree density for the Amazon
","WOS:000183903600007
","1.0
","12
",NA,"95
",150
"./data/WOS2011/Peru.txt",NA,"Tuomisto, H
Ruokolainen, K
Aguilar, M
Sarmiento, A
","Tuomisto, H
Ruokolainen, K
Aguilar, M
Sarmiento, A
","743
","Univ Turku, Dept Biol, FIN-20014 Turku, Finland.
Univ Nacl Amazonia, Peruana, Iquitos, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2003.00802.x
",NA,NA,"756
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Tuomisto, H (reprint author), Univ Turku, Dept Biol, FIN-20014 Turku, Finland
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"78
","Floristic patterns along a 43-km long transect in an Amazonian rain
forest
","WOS:000185446200004
","1.0
","91
",NA,"84
",151
"./data/WOS2011/Peru.txt",NA,"Phillips, OL
Vargas, PN
Monteagudo, AL
Cruz, AP
Zans, MEC
Sanchez, WG
Yli-Halla, M
Rose, S
","Phillips, OL
Vargas, PN
Monteagudo, AL
Cruz, AP
Zans, MEC
Sanchez, WG
Yli-Halla, M
Rose, S
","757
","Univ Leeds, Sch Geog, Earth & Biosphere Inst, Leeds LS2 9JT, W Yorkshire, England.
Biodivers Amazonico, Cuzco, Peru.
Univ Nacl, Herbario Vargas, San Antonio Abad Del Cus, Peru.
Jardin Bot Missouri, Oxapampa, Peru.
MTT, Agrifood Res Finland, Jokioinen, Finland.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2003.00815.x
",NA,NA,"775
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2003
","A-1523-2011",NA,NA,NA,"Phillips, OL (reprint author), Univ Leeds, Sch Geog, Earth & Biosphere Inst, Leeds LS2 9JT, W Yorkshire, England
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"99
","Habitat association among Amazonian tree species: a landscape-scale
approach
","WOS:000185446200005
","1.0
","91
",NA,"109
",152
"./data/WOS2011/Peru.txt",NA,"Dolanc, CR
Gorchov, DL
Cornejo, F
","Dolanc, CR
Gorchov, DL
Cornejo, F
","103
","Miami Univ, Dept Bot, Oxford, OH 45056 USA.
Proyecto Castanales, Puerto Maldonado, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(03)00012-4
",NA,NA,"116
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP 3
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Dolanc, CR (reprint author), Forest Serv, USDA, 2081 E Sierra Ave, Fresno, CA 93710 USA
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"2
","The effects of silvicultural thinning on trees regenerating in strip
clear-cuts in the Peruvian Amazon
","WOS:000185054900008
","1.0
","182
",NA,"2
",153
"./data/WOS2011/Peru.txt",NA,"Naughton-Treves, L
Mena, JL
Treves, A
Alvarez, N
Radeloff, VC
","Naughton-Treves, L
Mena, JL
Treves, A
Alvarez, N
Radeloff, VC
","1106
","Conservat Int, Ctr Appl Biodivers Sci, Washington, DC 20036 USA.
Univ Wisconsin, Dept Geog, Madison, WI 53706 USA.
Univ Nacl Agr La Molina, Dept Biol, Lab Fisiol Anim, Lima, Peru.
Univ Wisconsin, Dept Forest Ecol & Management, Madison, WI 53706 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2003.02045.x
",NA,NA,"1117
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Naughton-Treves, L (reprint author), Conservat Int, Ctr Appl Biodivers Sci, 1919 M St, Washington, DC 20036 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"44
","Wildlife survival beyond park boundaries: the impact of slash-and-burn
agriculture and hunting on mammals in Tambopata, Peru
","WOS:000184452900023
","1.0
","17
",NA,"48
",154
"./data/WOS2011/Peru.txt",NA,"Serrano, D
Tella, JL
","Serrano, D
Tella, JL
","400
","CSIC, Dept Appl Biol, Estac Biol Donana, Seville 41013, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2656.2003.00707.x
",NA,NA,"410
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Serrano, D (reprint author), CSIC, Dept Appl Biol, Estac Biol Donana, Pabellon Peru,Avda M Luisa S-N, Seville 41013, Spain
",NA,NA,"0021-8790
","JOURNAL OF ANIMAL ECOLOGY
",NA,NA,"56
","Dispersal within a spatially structured population of lesser kestrels:
the role of spatial isolation and conspecific attraction
","WOS:000182322500004
","1.0
","72
",NA,"57
",155
"./data/WOS2011/Peru.txt",NA,"Balbontin, J
Penteriani, V
Ferrer, M
","Balbontin, J
Penteriani, V
Ferrer, M
","417
","CSIC, Dept Appl Biol, Estac Biol Donana, Seville 41013, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(02)00168-4
",NA,NA,"423
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Balbontin, J (reprint author), CSIC, Dept Appl Biol, Estac Biol Donana, Avda Maria Luisa S-N,Pabellon Peru, Seville 41013, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"47
","Variations in the age of mates as an early warning signal of changes in
population trends? The case of Bonelli's eagle in Andalusia
","WOS:000179595600011
","1.0
","109
",NA,"49
",156
"./data/WOS2011/Peru.txt",NA,"Pitman, NCA
Terborgh, JW
Silman, MR
Nunez, P
Neill, DA
Ceron, CE
Palacios, WA
Aulestia, M
","Pitman, NCA
Terborgh, JW
Silman, MR
Nunez, P
Neill, DA
Ceron, CE
Palacios, WA
Aulestia, M
","3210
","Duke Univ, Ctr Trop Conservat, Durham, NC 27708 USA.
Wake Forest Univ, Dept Biol, Reynolda Stn, Winston Salem, NC 27109 USA.
Univ Nacl San Antonio Abad Cusco, Cuzco, Peru.
Herbario Nacl Ecuador, Quito, Ecuador.
Univ Cent Ecuador, Escuela Biol, Quito, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.2307/3071854
",NA,"ncp@duke.edu
","3224
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2002
","A-7681-2008",NA,NA,NA,"Pitman, NCA (reprint author), Duke Univ, Ctr Trop Conservat, Box 90381, Durham, NC 27708 USA
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"45
","A comparison of tree species diversity in two upper Amazonian forests
","WOS:000179624600026
","1.0
","83
",NA,"50
",157
