"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Argentina1-500.txt",NA,"Paiaro, Valeria
Mangeaud, Arnaldo
Pucheta, Eduardo
","Paiaro, V
Mangeaud, A
Pucheta, E
","279
","Univ Nacl Cordoba, Inst Multidisciplinary Biol Vegetal, CONICET, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, Inst Invest Entomol, RA-5000 Cordoba, Argentina.
Univ Nacl San Juan, Fac Ciencias Exactas Fis & Nat, Dept Biol, RA-5400 San Juan, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-007-9265-1
",NA,"vpaiaro@imbiv.unc.edu.ar
","291
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Paiaro, V (reprint author), Univ Nacl Cordoba, Inst Multidisciplinary Biol Vegetal, CONICET, Casilla Correo 495, RA-5000 Cordoba, Argentina
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"13
","Alien seedling recruitment as a response to altitude and soil
disturbance in the mountain grasslands of central Argentina
","WOS:000250380900011
","1.0
","193
",NA,"13
",404
"./data/WOS2011/Argentina1-500.txt",NA,"Nunez, Martin Andres
Raffaele, Estela
","Nunez, MA
Raffaele, E
","827
","Univ Tennessee, Dept Ecol & Evolut Biol, Knoxville, TN 37996 USA.
Univ Nacl Comahue, Lab Ecotono, San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1654-1103.2007.tb02599.x
",NA,"mnunez@utk.edu
eraffael@crub.uncoma.edu.ar
","+
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
","B-2735-2010",NA,NA,NA,"Nunez, MA (reprint author), Univ Tennessee, Dept Ecol & Evolut Biol, Knoxville, TN 37996 USA
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"4
","Afforestation causes changes in post-fire regeneration in native
shrubland communities of northwestern Patagonia, Argentina
","WOS:000250089400007
","1.0
","18
",NA,"4
",405
"./data/WOS2011/Argentina1-500.txt",NA,"Cingolani, Ana M.
Cabido, Marcelo
Gurvich, Diego E.
Renison, Daniel
Diaz, Sandra
","Cingolani, AM
Cabido, M
Gurvich, DE
Renison, D
Diaz, S
","911
","Univ Nacl Cordoba, Inst multidisciplinario Biol Vegeta, CONICET, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, Fac Ciencias Exactas Fis & Nat, Dept Diversidad Biol & Ecol, Catedra Ecol, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1654-1103.2007.tb02607.x
",NA,"acingola@com.uncor.edu
mcabido@imbiv.unc.edu.ar
dgurvich@com.uncor.edu
drenison@com.uncor.edu
sdiaz@com.uncor.edu
","920
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Cingolani, AM (reprint author), Univ Nacl Cordoba, Inst multidisciplinario Biol Vegeta, CONICET, Casilla Correo 495,Velez Sarsfield 299, RA-5000 Cordoba, Argentina
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"25
","Filtering processes in the assembly of plant communities: Are species
presence and abundance driven by the same traits?
","WOS:000250089400015
","1.0
","18
",NA,"25
",406
"./data/WOS2011/Argentina1-500.txt",NA,"Perez, G. L.
Torremorell, A.
Mugni, H.
Rodriguez, P.
Vera, M. Solange
Do Nascimento, M.
Allende, L.
Bustingorry, J.
Escaray, R.
Ferraro, M.
Izaguirre, I.
Pizarro, H.
Bonetto, C.
Morris, Donald P.
Zagarese, H.
","Perez, GL
Torremorell, A
Mugni, H
Rodriguez, P
Vera, MS
Do Nascimento, M
Allende, L
Bustingorry, J
Escaray, R
Ferraro, M
Izaguirre, I
Pizarro, H
Bonetto, C
Morris, DP
Zagarese, H
","2310
","[Perez, GL; Torremorell, A; Bustingorry, J; Escaray, R; Ferraro, M; Zagarese, H] Consejo Nacl Invest Cient & Tecn, Inst Technol, Inst Invest Biotecnol, RA-7130 Chascomus, Argentina.
[Mugni, H; Bonetto, C] Inst Limnol Dr Ringuelet, RA-1888 Buenos Aires, DF, Argentina.
[Rodriguez, P; Vera, MS; Do Nascimento, M; Allende, L; Izaguirre, I; Pizarro, H] Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol, Buenos Aires, DF, Argentina.
[Morris, DP] Lehigh Univ, Dept Earth & Environm Sci, Bethlehem, PA 18015 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/07-0499.1
",NA,"gperez@intech.gov.ar
","2322
","ISI Export Format
",NA,NA,NA,NA,NA,"8
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Perez, GL (reprint author), Consejo Nacl Invest Cient & Tecn, Inst Technol, Inst Invest Biotecnol, Camino Circunvalac,Laguna Km 6,CC 164, RA-7130 Chascomus, Argentina
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"13
","Effects of the herbicide roundup on freshwater microbial communities: A
mesocosm study
","WOS:000251739800015
","1.0
","17
",NA,"13
",407
"./data/WOS2011/Argentina1-500.txt",NA,"Quetier, Fabien
Lavorel, Sandra
Thuiller, Wilfried
Davies, Ian
","Quetier, F
Lavorel, S
Thuiller, W
Davies, I
","2377
","[Quetier, F; Lavorel, S; Thuiller, W] Univ Grenoble 1, Lab Ecol Alpine, CNRS, UMR 5553, F-38042 Grenoble 09, France.
[Quetier, F; Lavorel, S; Thuiller, W] Univ Grenoble 1, Stn Alpine Joseph Fourier, CNRS, UMS 2925, F-38042 Grenoble, France.
[Lavorel, S; Davies, I] Australian Natl Univ, Inst Adv Studies, Res Sch Biol Sci, Canberra, ACT 0200, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-0750.1
",NA,"fabien.quetier@ecosystem-services.org
","2386
","ISI Export Format
",NA,NA,NA,NA,NA,"8
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
","G-3283-2010",NA,NA,NA,"Quetier, F (reprint author), Univ Nacl Cordoba, CONICET, IMBIV, Casille Correro 495, RA-5000 Cordoba, Argentina
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"28
","Plant-trait-based modeling assessment of ecosystem-service sensitivity
to land-use change
","WOS:000251739800020
","1.0
","17
",NA,"30
",408
"./data/WOS2011/Argentina1-500.txt",NA,"Corley, Juan C.
Villacide, Jose M.
Bruzzone, Octavio A.
","Corley, JC
Villacide, JM
Bruzzone, OA
","231
","Inst Nacl Tecnol Agropecuaria, Stn Expt Agropecuaria, Lab Ecol Insectos, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1570-7458.2007.00623.x
",NA,"jcorley@bariloche.inta.gov.ar
","236
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Corley, JC (reprint author), Inst Nacl Tecnol Agropecuaria, Stn Expt Agropecuaria, Lab Ecol Insectos, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"11
","Spatial dynamics of a Sirex noctilio woodwasp population within a pine
plantation in Patagonia, Argentina
","WOS:000250916300002
","1.0
","125
",NA,"11
",409
"./data/WOS2011/Argentina1-500.txt",NA,"Murillo, Natalia
Laterra, Pedro
Monterubbianesi, Gloria
","Natalia, M
Pedro, L
Gloria, M
","799
","Univ Nacl Mar Plata, Fac Ciencias Agr, Inst Nacl Tecnol Agropecuaria, Estac Expt Agropecuaria Balcarce, RA-7620 Balcarce, Argentina.
Consejo Nacl Invest Cient & Tecn, Consejo Nacl Invest Cient & Tecn, RA-1033 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"nmurillo@mdp.edu.ar
platerra@balcarce.inta.gov.ar
gmonteru@balcarce.inta.gov.ar
","806
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Natalia, M (reprint author), Univ Nacl Mar Plata, Fac Ciencias Agr, Inst Nacl Tecnol Agropecuaria, Estac Expt Agropecuaria Balcarce, CC 276, RA-7620 Balcarce, Argentina
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"0
","Post-dispersal granivory in a tall-tussock grassland: A positive
feedback mechanism of dominance?
","WOS:000250089400004
","1.0
","18
",NA,"0
",410
"./data/WOS2011/Argentina1-500.txt",NA,"Carnpanello, Paula I.
Gatti, M. Genoveva
Ares, Adrian
Montti, Lia
Goldstein, Guillermo
","Carnpanello, PI
Gatti, MG
Ares, A
Montti, L
Goldstein, G
","108
","Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genet & Evoluc, Lab Ecol Funct, RA-1053 Buenos Aires, DF, Argentina.
Weyerhaeuser Co, Albany, OR 97322 USA.
Univ Miami, Dept Biol, Coral Gables, FL 33124 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.06.032
",NA,"pcampa@ege.fcen.uba.ar
","117
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV 30
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Carnpanello, PI (reprint author), Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genet & Evoluc, Lab Ecol Funct, Pabellon 2,4 Piso,Ciudad Buenos Aires C1428EHA, RA-1053 Buenos Aires, DF, Argentina
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"0
","Tree regeneration and microclimate in a liana and bamboo-dominated
semideciduous Atlantic Forest
","WOS:000251302500011
","1.0
","252
",NA,"0
",411
"./data/WOS2011/Argentina1-500.txt",NA,"Easdale, T. A.
Healey, J. R.
Grau, H. R.
Malizia, A.
","Easdale, TA
Healey, JR
Grau, HR
Malizia, A
","1234
","Univ Wales, Sch Environm & Nat Resources, Bangor LL57 2UW, Gwynedd, Wales.
Univ Nacl Tucuman, Lab Invest Ecol Yungas, San Miguel De Tucuman, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2007.01290.x
",NA,"easdalet@landcareresearch.co.nz
","1249
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Easdale, TA (reprint author), Landcare Res, POB 40, Lincoln 7640, New Zealand
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"10
","Tree life histories in a montane subtropical forest: species differ
independently by shade-tolerance, turnover rate and substrate preference
","WOS:000250265700007
","1.0
","95
",NA,"10
",412
"./data/WOS2011/Argentina1-500.txt",NA,"Zapata, Sonia Cristina
Travaini, Alejandro
Ferreras, Pablo
Delibes, Miguel
","Zapata, SC
Travaini, A
Ferreras, P
Delibes, M
","276
","UACO, UNPA, Ctr Invest, RA-9050 Puerto Deseado, Santa Cruz, Argentina.
JCCM, UCLM, CSIC, IREC, Ciudad Real 13005, Spain.
Estac Biol Donana, CSIC, E-41013 Seville, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10344-007-0095-1
",NA,"titinazapata@yahoo.com.ar
","286
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","A-6017-2009",NA,NA,NA,"Zapata, SC (reprint author), UACO, UNPA, Ctr Invest, Av Prefectura Naval S-N, RA-9050 Puerto Deseado, Santa Cruz, Argentina
",NA,NA,"1612-4642
","EUROPEAN JOURNAL OF WILDLIFE RESEARCH
",NA,NA,"3
","Analysis of trophic structure of two carnivore assemblages by means of
guild identification
","WOS:000250375100004
","1.0
","53
",NA,"3
",413
"./data/WOS2011/Argentina1-500.txt",NA,"Willig, Michael R.
Presley, Steven J.
Bloch, Christopher P.
Hice, Christine L.
Yanoviak, Stephen P.
Diaz, M. Monica
Chauca, Lily Arias
Pacheco, Victor
Weaver, Scott C.
","Willig, MR
Presley, SJ
Bloch, CP
Hice, CL
Yanoviak, SP
Diaz, MM
Chauca, LA
Pacheco, V
Weaver, SC
","737
","Univ Connecticut, Ctr Environm Sci & Engn, Dept Ecol & Evolut Biol, Storrs, CT 06269 USA.
Bridgewater State Coll, Dept Biol Sci, Bridgewater, MA 02325 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Univ Texas, Med Ctr, Ctr Trop Dis, Dept Pathol, Galveston, TX 77555 USA.
Texas Tech Univ, Dept Biol Sci & Museum, Lubbock, TX 79409 USA.
Univ Nacl Tucuman, PIDBA, San Miguel De Tucuman, Argentina.
Univ Nacl Mayor San Marcos, Dept Mastozool, Museo Hist Nat, Lima 14, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00322.x
",NA,"michael.willig@uconn.edu
","746
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","D-6490-2011",NA,NA,NA,"Willig, MR (reprint author), Univ Connecticut, Ctr Environm Sci & Engn, Dept Ecol & Evolut Biol, Storrs, CT 06269 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"15
","Phyllostomid bats of lowland Amazonia: Effects of habitat alteration on
abundance
","WOS:000249880900009
","1.0
","39
",NA,"18
",414
"./data/WOS2011/Argentina1-500.txt",NA,"Perez-Harguindeguy, Natalia
Diaz, Sandra
Vendramini, Fernanda
Gurvich, Diego E.
Cingolani, Ana M.
Giorgis, Melisa A.
Cabido, Marcelo
","Perez-Harguindeguy, N
Diaz, S
Vendramini, F
Gurvich, DE
Cingolani, AM
Giorgis, MA
Cabido, M
","749
","Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, Fac Ciencias Exactas Fis & Nat, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2007.01759.x
",NA,"nperez@com.uncor.edu
","757
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Perez-Harguindeguy, N (reprint author), Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina, Argentina
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"3
","Direct and indirect effects of climate on decomposition in native
ecosystems from central Argentina
","WOS:000250144400003
","1.0
","32
",NA,"3
",415
"./data/WOS2011/Argentina1-500.txt",NA,"Ares, Jorge O.
Dignani, Jorge
Bertiller, Monica B.
","Ares, JO
Dignani, J
Bertiller, MB
","1291
","Consejo Nacl Invest Cient & Tecn, CENPAT, Natl Patagon Ctr, RA-9120 Puerto Madryn, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10980-007-9107-5
",NA,"joares@cenpat.edu.ar
joares@arnet.com.ar
","1301
","ISI Export Format
",NA,NA,NA,NA,NA,"9
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Ares, JO (reprint author), Consejo Nacl Invest Cient & Tecn, CENPAT, Natl Patagon Ctr, Blvd Brown S-N, RA-9120 Puerto Madryn, Argentina
",NA,NA,"0921-2973
","LANDSCAPE ECOLOGY
",NA,NA,"1
","Cost analysis of remotely sensed foraging paths in patchy landscapes
with plant anti-herbivore defenses (Patagonia, Argentina)
","WOS:000250207500003
","1.0
","22
",NA,"2
",416
"./data/WOS2011/Argentina1-500.txt",NA,"Walker, R. Susan
Novaro, Andres J.
Branch, Lyn C.
","Walker, RS
Novaro, AJ
Branch, LC
","1303
","Ctr Ecol Aplicada Neuquen, Wildlife Conservat Soc, RA-8371 Neuquen, Argentina.
Univ Florida, Dept Wildlife Ecol & Conservat, Gainesville, FL 32611 USA.
Ctr Ecol Aplicada Neuquen, Consejo Natl Invest Cient & Tecn, RA-8371 Neuquen, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10980-007-9118-2
",NA,"swalker@wcs.org
","1314
","ISI Export Format
",NA,NA,NA,NA,NA,"9
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Walker, RS (reprint author), Ctr Ecol Aplicada Neuquen, Wildlife Conservat Soc, RA-8371 Neuquen, Argentina
",NA,NA,"0921-2973
","LANDSCAPE ECOLOGY
",NA,NA,"12
","Functional connectivity defined through cost-distance and genetic
analyses: a case study for the rock-dwelling mountain vizcacha (Lagidium
viscacia) in Patagonia, Argentina
","WOS:000250207500004
","1.0
","22
",NA,"13
",417
"./data/WOS2011/Argentina1-500.txt",NA,"Golluscio, R. A.
Oesterheld, M.
","Golluscio, RA
Oesterheld, M
","207
","UBA, CONICET, Fac Agron, IFEVA,Dept Anim Prod, Buenos Aires, DF, Argentina.
UBA, CONICET, Fac Agron, IFEVA,Dept Nat Resouces & Environm, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-007-0800-5
",NA,"gollusci@ifeva.edu.ar
","217
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Golluscio, RA (reprint author), UBA, CONICET, Fac Agron, IFEVA,Dept Anim Prod, Av San Martin 4453, Buenos Aires, DF, Argentina
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"10
","Water use efficiency of twenty-five co-existing Patagonian species
growing under different soil water availability
","WOS:000250140100020
","1.0
","154
",NA,"13
",418
"./data/WOS2011/Argentina1-500.txt",NA,"Farji-Brener, Alejandro G.
","Farji-Brener, AG
","31
","Univ Nacl Comahue, CRUB, Dept Ecol, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-006-9246-9
",NA,"alefarji@crub.uncoma.edu.ar
","38
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Farji-Brener, AG (reprint author), Univ Nacl Comahue, CRUB, Dept Ecol, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"0
","How plants may benefit from their consumers: leaf-cutting ants
indirectly improve anti-herbivore defenses in Carduus nutans L
","WOS:000249802700003
","1.0
","193
",NA,"0
",419
"./data/WOS2011/Argentina1-500.txt",NA,"Zubillaga, M. Mercedes
Cabrera, Miguel L.
Kissel, David E.
Rema, John A.
","Zubillaga, MM
Cabrera, ML
Kissel, DE
Rema, JA
","243
","Univ Buenos Aires, Catedra Fertilidad & Fertilizantes, Fac Agron, Buenos Aires, DF, Argentina.
Univ Georgia, Dept Crop & Soil Sci, Athens, GA 30602 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2007.05.025
",NA,"mzubilla@agro.uba.ar
","250
","ISI Export Format
",NA,NA,NA,NA,NA,"2-4
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 10
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Zubillaga, MM (reprint author), Univ Buenos Aires, Catedra Fertilidad & Fertilizantes, Fac Agron, Av San Martin 4453,C1417DQS, Buenos Aires, DF, Argentina
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"0
","Modeling field-scale N mineralization in coastal plain soils (USA)
","WOS:000250167800016
","1.0
","207
",NA,"0
",420
"./data/WOS2011/Argentina1-500.txt",NA,"Kitzberger, Thomas
Chaneton, Enrique J.
Caccia, Fernando
","Kitzberger, T
Chaneton, EJ
Caccia, F
","2541
","Univ Nacl Comahue, CONICET, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
Univ Nacl Comahue, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
Univ Buenos Aires, Fac Agron, IFEVA CONICET, RA-1417 Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, Dept Recursos Nat, RA-1417 Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, DEpt Prod Vegetal, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-1587.1
",NA,"kitzberger@gmail.com
","2554
","ISI Export Format
",NA,NA,NA,NA,NA,"10
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Kitzberger, T (reprint author), Univ Nacl Comahue, CONICET, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"11
","Indirect effects of prey swamping: Differential seed predation during a
bamboo masting event
","WOS:000250714200015
","1.0
","88
",NA,"11
",421
"./data/WOS2011/Argentina1-500.txt",NA,"Abril, A. B.
Bucher, E. H.
","Abril, AB
Bucher, EH
","417
","Univ Nacl Cordoba, Fac Ciencias Agropecuarias, Dept Recursos Nat, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, Ctr Zool Aplicada, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-007-9252-z
",NA,"aabril@agro.uncor.edu
","423
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Abril, AB (reprint author), Univ Nacl Cordoba, Fac Ciencias Agropecuarias, Dept Recursos Nat, CC 509, RA-5000 Cordoba, Argentina
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"2
","Genetic diversity of fungi occurring in nests of three Acromyrmex
leaf-cutting ant species from Cordoba, Argentina
","WOS:000249971800003
","1.0
","54
",NA,"3
",422
"./data/WOS2011/Argentina1-500.txt",NA,"Vance, C. C.
Smith, S. M.
Malcolm, J. R.
Huber, J.
Bellocq, M. I.
","Vance, CC
Smith, SM
Malcolm, JR
Huber, J
Bellocq, MI
","1073
","Univ Toronto, Fac Forestry, Toronto, ON M5S 3B3, Canada.
AAFC, Canadian Forestry Serv, NRCan, Ottawa, ON K1A 0C6, Canada.
Univ Buenos Aires, CONICET, FCEN, Dept Ecol Genet & Evoluc, RA-1428 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2007)36[1073:DBFTAV]2.0.CO;2
",NA,"s.smith.a@utoronto.ca
","1083
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Smith, SM (reprint author), Univ Toronto, Fac Forestry, 33 Willcocks St, Toronto, ON M5S 3B3, Canada
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"9
","Differences between forest type and vertical strata in the diversity and
composition of hymenpteran families and mymarid genera in northeastern
temperate forests
","WOS:000250128900013
","1.0
","36
",NA,"9
",423
"./data/WOS2011/Argentina1-500.txt",NA,"Pirk, Gabriela Ines
De Casenave, Javier Lopez
Marone, Luis
","Pirk, GI
De Casenave, JL
Marone, L
","1092
","Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genert & Evoluc, Grp Invest Ecol Comunidades Desierto Ecodes, Buenos Aires, DF, Argentina.
IADZIA CONICET, Grp Invest Ecol Comunidades Desierto Ecodes, RA-5500 Mendoza, Argentina.
Pontificia Univ Catolica Chile, Ctr Estudios Avanzados Ecol & Biodiversidad, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2007)36[1092:EOTTFT]2.0.CO;2
",NA,"pirk@ege.fcen.uba.ar
","1099
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Pirk, GI (reprint author), Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genert & Evoluc, Grp Invest Ecol Comunidades Desierto Ecodes, Piso 4,Pab 2,C Univ C1428EHA, Buenos Aires, DF, Argentina
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"4
","Evaluation of three techniques for the study of harvester ant
(Pogonomynnex spp.) diet
","WOS:000250128900015
","1.0
","36
",NA,"5
",424
"./data/WOS2011/Argentina1-500.txt",NA,"Fenoglio, M. S.
Trumper, E. V.
","Fenoglio, MS
Trumper, EV
","1159
","Univ Nacl Cordoba, Ctr Invest Entomol Cordoba, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2007)36[1159:IOWCAD]2.0.CO;2
",NA,"mfenoglio@efn.uncor.edu
","1165
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Fenoglio, MS (reprint author), Univ Nacl Cordoba, Ctr Invest Entomol Cordoba, Av Velez Sarsfield 1611,X5016GCA, RA-5000 Cordoba, Argentina
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"2
","Influence of weather conditions and density of Doru luteipes (Dermaptera
: forficulidae) on Diatraea saccharalis (Lepidoptera : Crambidae) egg
mortality
","WOS:000250128900023
","1.0
","36
",NA,"3
",425
